bearing4_ch7_rms,bearing4_ch7_kurtosis,bearing4_ch7_crest_factor,bearing4_ch7_spectral_entropy,bearing4_ch7_dominant_frequency,timestamp
-0.5020989811408665,-0.22659516954179992,-0.6847707415414294,0.8640246176227689,-0.3998004826836314,2003.11.07.20.11.44
-0.44116402397575905,-0.1976125068931511,-0.5799962206124315,1.1104097769000927,-0.3998004826836314,2003.11.07.20.21.44
-0.5044663253553021,-0.2079365822723832,-0.38465334395276246,1.470585373981024,-0.3998004826836314,2003.11.07.20.31.44
-0.48761822874943667,-0.15370200298279518,-0.715622942218606,0.5651402639191837,-0.3998004826836314,2003.11.07.20.41.44
-0.4492460397848725,-0.06218361850036508,-0.32634493502337053,0.861343231597906,-0.39882277514704684,2003.11.07.20.51.44
-0.5110360442967369,-0.22030676465739388,-0.4939579974573227,0.5091240038219657,-0.3998004826836314,2003.11.07.21.01.44
-0.5078799981430475,-0.14044120006472022,-0.7100382839637168,0.1486962111957091,-0.3998004826836314,2003.11.07.21.11.44
-0.4727961009121685,-0.1355820029133918,-0.6203460905441242,0.3940719088137991,-0.3998004826836314,2003.11.07.21.21.44
-0.5030773516600499,-0.1804560429505057,-0.5156094424443001,1.2896835179173542,-0.3998004826836314,2003.11.07.21.31.44
-0.5072516448057331,-0.16902171572562444,-0.5258545795917178,0.5179891751495022,-0.3998004826836314,2003.11.07.21.41.44
-0.47869251415089403,-0.23861265992553282,-0.4312574963443497,1.2177996170659722,-0.3998004826836314,2003.11.07.21.51.44
-0.4727372755300227,-0.1801394599738268,-0.4522497693685011,0.212533068055991,-0.3998004826836314,2003.11.07.22.01.44
-0.5495939044227552,-0.2061752459127206,-0.44330028566506136,1.359458707885212,-0.3998004826836314,2003.11.07.22.11.44
-0.45649826173154084,-0.25255279987520046,-0.3239361407805564,1.12960820390536,-0.40077819022021594,2003.11.07.22.21.44
-0.504137311386843,-0.2569239558399489,-0.5268021739722064,0.35673437297532984,-0.3998004826836314,2003.11.07.22.31.44
-0.5232904988670332,-0.15436461383791442,-0.6595658300183482,0.7082364984117846,-0.3998004826836314,2003.11.07.22.41.44
-0.6245166480227535,-0.33527458983347336,-0.45822729317760147,1.0650152252574123,-0.3998004826836314,2003.11.08.10.22.19
-0.42697080970982254,-0.17630011353993635,-0.2995600504907994,0.6903385383433384,-0.3998004826836314,2003.11.08.10.31.44
-0.5417464777421621,-0.2885017939589445,-0.4303565957823861,1.0116148951055777,-0.3998004826836314,2003.11.08.10.41.44
-0.527739339195423,-0.2739294082613949,-0.48877628977029325,0.9913153958579758,-0.3998004826836314,2003.11.08.10.51.44
-0.5661190477225945,-0.24049337472776527,-0.4031366832331657,1.1430286580299682,-0.3998004826836314,2003.11.08.11.01.44
-0.5474093765336736,-0.31310261693467883,-0.7106364895668346,0.8488491292767205,-0.3998004826836314,2003.11.08.11.11.44
-0.5243942071013397,-0.19879368068031986,-0.4436064999467424,0.46132458029701573,-0.3998004826836314,2003.11.08.11.21.44
-0.5005227842564337,-0.29652917109029087,-0.5355745579004296,1.0448914969722385,-0.3998004826836314,2003.11.08.11.31.44
-0.5202251382064933,-0.29128765073611723,-0.7181638506071868,1.0601340280428244,-0.3998004826836314,2003.11.08.11.41.44
-0.5394570024087215,-0.3816896797663117,-0.6819677549399582,0.644636050677111,-0.3998004826836314,2003.11.08.11.51.44
-0.6002138023638334,-0.30546835673189987,-0.8010204658849793,1.4938741187901567,-0.3998004826836314,2003.11.08.12.01.44
-0.5759552931169553,-0.2990881865110649,-0.21750606457262478,1.228724772186251,-0.3998004826836314,2003.11.08.12.11.44
-0.5886920492991206,-0.26476580952283696,-0.5668634367769513,1.2189004382135307,-0.3998004826836314,2003.11.08.12.21.44
-0.5968858473100481,-0.2704879063495097,-0.40084801627152294,1.3821168088467095,-0.3998004826836314,2003.11.08.12.31.44
-0.5364544080154913,-0.31598287302644384,-0.6673828233400084,1.053963493276104,-0.39882277514704684,2003.11.08.12.41.44
-0.5309674812163507,-0.27740439109102105,-0.6573768359771274,1.168364920238676,-0.3998004826836314,2003.11.08.12.51.44
-0.592014135176741,-0.3378305158819324,-0.7253849546180177,0.9739393639971687,-0.3998004826836314,2003.11.08.13.01.44
-0.5220682783642268,-0.21429472982036443,-0.26727103678625297,0.8609421822721346,-0.3998004826836314,2003.11.08.13.11.44
-0.6045408601823744,-0.39554964131150916,-0.7686800733748328,0.8780729800301134,-0.3998004826836314,2003.11.08.13.21.44
-0.568492378116904,-0.3174005620653864,-0.5147908083735204,1.2381635908661506,-0.3998004826836314,2003.11.08.13.31.44
-0.5904516374953657,-0.21777173444677703,-0.03341305803839794,1.3191489272811414,-0.39882277514704684,2003.11.08.13.41.44
-0.5669881235057683,-0.3226567481554105,-0.5617666783422701,0.9013240006261029,-0.3998004826836314,2003.11.08.13.51.44
-0.6037732094598757,-0.2645096358508809,-0.39858756338613155,1.4638384809288447,-0.3998004826836314,2003.11.08.14.01.44
-0.5885710018580761,-0.37402450969970336,-0.6213431116846282,0.8647225437275949,-0.3998004826836314,2003.11.08.14.11.44
-0.5978298630664509,-0.3053600314017949,-0.5251572907704938,1.0727678672142456,-0.3998004826836314,2003.11.08.14.21.44
-0.587900424574069,-0.3717317161167989,-0.5359952619962535,1.1537476520874173,-0.3998004826836314,2003.11.08.14.31.44
-0.5461512953527807,-0.2854027346244938,-0.35939871340150087,1.3914766869412831,-0.3998004826836314,2003.11.08.14.41.44
-0.5634568461973964,-0.21203045634304593,0.014370457472669046,1.280824251848999,-0.3998004826836314,2003.11.08.14.51.44
-0.540882403026858,-0.3449981156206268,-0.5425878530903415,0.2300850192048125,-0.39882277514704684,2003.11.08.15.01.44
-0.5878722996180593,-0.2593908380083946,-0.6876505991257441,0.8604301362519705,-0.3998004826836314,2003.11.08.15.11.44
-0.6086879566794289,-0.2914646845289041,-0.39697159289246525,1.3469067306765397,-0.3998004826836314,2003.11.08.15.21.44
-0.5958679095724544,-0.334055811177881,-0.59194664768307,1.28474619751453,-0.3998004826836314,2003.11.08.15.31.44
-0.5412148465207245,-0.33779393035146715,-0.6544469365416498,0.5622029975696676,-0.3998004826836314,2003.11.08.15.41.44
-0.5610966856366892,-0.27894479005561545,-0.5945220110703604,1.0453238698646938,-0.3998004826836314,2003.11.08.15.51.44
-0.5751185964365868,-0.28330461854891964,-0.5127414547813958,0.6334114400676963,-0.3998004826836314,2003.11.08.16.01.44
-0.5592526559499469,-0.3102143578030662,-0.6415245967670912,0.3841175430633957,-0.3998004826836314,2003.11.08.16.11.44
-0.5539745189763652,-0.2661200319853139,-0.6237083408222525,0.7153843405703979,-0.3998004826836314,2003.11.08.16.21.44
-0.5316395830338367,-0.33559597324834267,-0.7342860401831829,0.5053136901158772,-0.3998004826836314,2003.11.08.16.31.44
-0.5756233542250352,-0.31667990955900216,-0.7105197279556985,1.0320175874896942,-0.3998004826836314,2003.11.08.16.41.44
-0.5518382753935369,-0.33411597607399796,-0.6978033193152902,0.7197606803873687,-0.3998004826836314,2003.11.08.16.51.44
-0.5600653949409078,-0.35906904911180876,-0.6103149577058287,-0.2693292324220704,-0.3998004826836314,2003.11.08.17.01.44
-0.5751503969104801,-0.30275417702984997,-0.6058705239242603,0.839817358374427,-0.39882277514704684,2003.11.08.17.11.44
-0.5555676326144525,-0.25491168741993747,-0.47234624708664585,0.7031180737947513,-0.3998004826836314,2003.11.08.17.21.44
-0.5701642049151171,-0.22449882294931178,-0.49488503081539237,0.24158649779492838,-0.3998004826836314,2003.11.08.17.31.44
-0.5784345662926923,-0.335936038594113,-0.6825550822495816,0.7725303673412396,-0.3998004826836314,2003.11.08.17.41.44
-0.6074559675279227,-0.28785389589545124,-0.5221806758561003,0.9010891389958581,-0.3998004826836314,2003.11.08.17.51.44
-0.601900995134951,-0.3253866659533358,-0.46544777246376745,0.23722145884948795,-0.3998004826836314,2003.11.08.18.01.44
-0.5855445419297819,-0.3439149526523632,-0.8243543757457372,1.1746115776798742,-0.3998004826836314,2003.11.08.18.11.44
-0.6067127775652355,-0.31007111461955206,-0.6549996197730655,1.4637074643110282,-0.3998004826836314,2003.11.08.18.21.44
-0.5563114636236226,-0.2838970332580959,-0.1509348852342366,0.3756595792797675,-0.3998004826836314,2003.11.08.18.31.44
-0.5703468906032254,-0.2932226642102978,-0.580142480349795,1.3474986701006204,-0.3998004826836314,2003.11.08.18.41.44
-0.5795890545497557,-0.3493981788894925,-0.5773748321889283,0.6778182303648984,-0.39882277514704684,2003.11.08.18.51.44
-0.5680870836805549,-0.2844581229872656,-0.6079541179255739,0.7198770261452395,-0.39882277514704684,2003.11.08.19.01.44
-0.5620343537320077,-0.29513430314698086,-0.6949419011490715,0.7976043895610347,-0.3998004826836314,2003.11.08.19.11.44
-0.5862093534646684,-0.2959308309935178,-0.5753874920496761,1.1877974524915131,-0.39882277514704684,2003.11.08.19.21.44
-0.5258167422762564,-0.3562982598262162,-0.6318846130139694,1.2911708141542415,-0.39882277514704684,2003.11.08.19.31.44
-0.5052708069469038,-0.3147956328788563,-0.5994102574288613,0.41323243404276244,-0.3998004826836314,2003.11.08.19.41.44
-0.6363241663121588,-0.3217749619236997,-0.7521715789476849,1.1375619084747948,-0.39882277514704684,2003.11.08.19.51.44
-0.6642125551188384,-0.3200588371965397,-0.5792054269358493,0.8914597404675519,-0.3998004826836314,2003.11.08.20.01.44
-0.5588826605263196,-0.1825513353813199,0.32227899201768134,0.7156169517114642,-0.3998004826836314,2003.11.08.20.11.44
-0.5630793034921301,-0.35869369794932443,-0.7604995893276876,1.391174962461205,-0.3998004826836314,2003.11.08.20.21.44
-0.6063472677561578,-0.34437785759489886,-0.6940998223884021,1.2287165656224655,-0.39882277514704684,2003.11.08.20.31.44
-0.6338797085455249,-0.31587462526111143,-0.8781589551633432,0.36497420831351074,-0.39882277514704684,2003.11.08.20.41.44
-0.5840620975221134,-0.28892315961870474,-0.7198182618362944,1.3530134829359568,-0.3998004826836314,2003.11.08.20.51.44
-0.5822189116308768,-0.3396250276120628,-0.7747209189235891,1.1593781619880388,-0.3998004826836314,2003.11.08.21.01.44
-0.6257075641410986,-0.29735923920293617,-0.7550910993615241,0.8007560227846819,-0.3998004826836314,2003.11.08.21.11.44
-0.6105738190018665,-0.3468614369272273,-0.6460784668188027,0.9640285669675916,-0.3998004826836314,2003.11.08.21.21.44
-0.5822747662225027,-0.3372806110039929,-0.6426146840779489,1.0174648223413565,-0.3998004826836314,2003.11.08.21.31.44
-0.5924731144029597,-0.324171307364098,-0.6513260372769107,0.6355186714843741,-0.39882277514704684,2003.11.08.21.41.44
-0.5856272050987488,-0.26659513380918276,-0.44340319105983633,0.6511945546838014,-0.3998004826836314,2003.11.08.21.51.44
-0.5641998909797308,-0.37486213223904724,-0.7059558541303428,1.178188990361509,-0.3998004826836314,2003.11.08.22.01.44
-0.613990114122844,-0.35129134076038243,-0.6802212201011308,0.31397274511384415,-0.3998004826836314,2003.11.08.22.11.44
-0.5935163695426767,-0.20212641748999213,-0.2696325178136653,0.9740454066818132,-0.3998004826836314,2003.11.08.22.21.44
-0.584024056341444,-0.2742210836069923,-0.6032464903472002,1.1285428298462188,-0.3998004826836314,2003.11.08.22.31.44
-0.5916772719167848,-0.3084597964728594,-0.6865719649512604,0.2836413407891716,-0.3998004826836314,2003.11.08.22.41.44
-0.6237848058910029,-0.36475745266470505,-0.4310920064435452,0.48008787349645105,-0.3998004826836314,2003.11.08.22.51.44
-0.6096084475077754,-0.2890321510382688,-0.6151477752801848,1.658054031819501,-0.3998004826836314,2003.11.08.23.01.44
-0.5677265126329124,-0.36347840724698643,-0.48789279481493886,0.2468407196232396,-0.3998004826836314,2003.11.08.23.11.44
-0.6227687661005359,-0.2731776306268356,-0.6972573476836322,0.700133536961926,-0.39882277514704684,2003.11.08.23.21.44
-0.6465750063478131,-0.3923240522423095,-0.7689624366371158,0.8118186936672989,-0.3998004826836314,2003.11.08.23.31.44
-0.6078200870598434,-0.34678775743733464,-0.7482874495689468,1.3366114562696423,-0.3998004826836314,2003.11.08.23.41.44
1.0228667863996392,-0.2313905885451,-0.741760809496486,0.34668093452612164,-0.3998004826836314,2003.11.08.23.51.44
-2.5350185432013266,-0.2833362173923626,-0.05018188499873313,1.1157045276970396,-0.3998004826836314,2003.11.09.00.01.44
-0.6018507165332723,-0.33349582102731007,-0.39921901390457626,0.3045783013361658,-0.3998004826836314,2003.11.09.00.11.44
-0.6198302214977633,-0.32569205558028985,-0.6785517631194512,0.8285084120713133,-0.3998004826836314,2003.11.09.00.21.44
-0.5729629310290836,-0.21812345492607627,-0.3504701960197935,0.8870643830299769,-0.3998004826836314,2003.11.09.00.31.44
-0.595572653929137,-0.39944566551770055,-0.8217208780598587,0.6812144323979783,-0.3998004826836314,2003.11.09.00.41.44
-0.627375180305869,-0.2708070028922068,-0.4377503927384651,1.1099697882412345,-0.3998004826836314,2003.11.09.00.51.44
-0.5721104485478803,-0.2604046225940665,-0.5796149728899169,0.5162435529359388,-0.3998004826836314,2003.11.09.01.01.44
-0.5753861268722127,-0.28387118735939837,-0.7222287621389801,0.21294193618525695,-0.3998004826836314,2003.11.09.01.11.44
-0.6189175491780978,-0.33388273928221596,-0.670998814224662,0.8766140215737008,-0.3998004826836314,2003.11.09.01.21.44
-0.5579079439327772,-0.3234239247609398,-0.7541592494836826,0.6687967469993064,-0.3998004826836314,2003.11.09.01.31.44
-0.5655708769564075,-0.33493696356929265,-0.6396960241689124,0.10561080312966083,-0.3998004826836314,2003.11.09.01.41.44
-0.5881070422247671,-0.32447601448647945,-0.8120166532217081,0.4820292545744691,-0.3998004826836314,2003.11.09.01.51.44
-0.6274544168436585,-0.33287338200229405,-0.6215972372521572,0.32932146183799776,-0.3998004826836314,2003.11.09.02.01.44
-0.6010160791047092,-0.2995871160861034,-0.4111817854931,0.3556370545173875,-0.3998004826836314,2003.11.09.02.11.44
-0.6238503679510169,-0.18107783838712052,-0.5170907569087596,0.9039418411092136,-0.3998004826836314,2003.11.09.02.21.44
-0.5853008325710063,-0.2855185967734154,-0.43184734671442154,0.4340048607179999,-0.3998004826836314,2003.11.09.02.31.44
-0.5985484606853179,-0.3243793717158444,-0.9066227501890207,0.46401635318069034,-0.3998004826836314,2003.11.09.02.41.44
-0.6102376622392467,-0.35072325165005197,-0.6617833544675679,0.060212863082812734,-0.3998004826836314,2003.11.09.02.51.44
-0.60735323694098,-0.23231065851574528,-0.5027122082795383,0.37790076897762426,-0.3998004826836314,2003.11.09.03.01.44
-0.5796157925461559,-0.2774285259971732,-0.10358609379359884,0.1194613436524101,-0.3998004826836314,2003.11.09.03.11.44
-0.6221723609950495,-0.30792065338808355,-0.5645207561949273,0.4521794598538964,-0.3998004826836314,2003.11.09.03.21.44
-0.5822258695999534,-0.2997819462303034,-0.6620538897105774,0.5997052563852491,-0.3998004826836314,2003.11.09.03.31.44
-0.6010519517330989,-0.3081975141828692,-0.5903985335961972,0.2832873524488803,-0.3998004826836314,2003.11.09.03.41.44
-0.4367920728905654,-0.3725332193699842,-0.8244854315733455,0.23420415731280164,-0.3998004826836314,2003.11.09.03.51.44
-0.6170890012095835,-0.24365877847673342,-0.5074753025513311,0.784433900187494,-0.3998004826836314,2003.11.09.04.01.44
-0.7478505805836964,-0.38402314894590933,-0.37808080740115474,0.6514690623046924,-0.3998004826836314,2003.11.09.04.11.44
-0.5772419606362558,-0.3092483996140842,-0.6712472446233924,0.28026574013226,-0.3998004826836314,2003.11.09.04.21.44
-0.5294631020058113,-0.17295397249275316,-0.36491920360064656,0.0917115618560726,-0.3998004826836314,2003.11.09.04.31.44
-0.5788477186650636,-0.3649718379355956,-0.7212677758132531,0.623660691255122,-0.3998004826836314,2003.11.09.04.41.44
-0.5989139659348311,-0.29788365949675755,-0.6494621241442858,0.4878645226948606,-0.3998004826836314,2003.11.09.04.51.44
-0.5938509409918272,-0.3308179018538493,-0.6587115277758959,0.630350407084112,-0.3998004826836314,2003.11.09.05.01.44
-0.5624286987629825,-0.2768674825804401,-0.2881420472752642,0.8982361703737858,-0.3998004826836314,2003.11.09.05.11.44
-0.5610667586921496,-0.27579835144392284,-0.6100205659928909,0.40948037059404374,-0.3998004826836314,2003.11.09.05.21.44
-0.5531020828910751,-0.26623959774542166,-0.34162024621987475,0.1940327904214527,-0.3998004826836314,2003.11.09.05.31.44
-0.5523144980426707,-0.3757670218488605,-0.794350860186938,0.3170555987789251,-0.3998004826836314,2003.11.09.05.41.44
-0.5841440831328453,-0.2803596396271948,-0.5565771463457444,0.11360746229281342,-0.3998004826836314,2003.11.09.05.51.44
-0.6026838271389714,-0.3006024639747636,-0.5119656846013315,0.5196768364481757,-0.3998004826836314,2003.11.09.06.01.44
-0.5988142372094142,-0.23004833112016404,-0.4859040206316208,0.7905907150110872,-0.3998004826836314,2003.11.09.06.11.44
-0.6039478691015212,-0.32949380452870297,-0.7688410880817319,1.1264799948963657,-0.3998004826836314,2003.11.09.06.21.44
-0.6196799364907721,-0.35448438842566155,-0.6785947614504805,-0.020738766192949325,-0.3998004826836314,2003.11.09.06.31.44
-0.20487565043300862,-0.31568523424049894,-0.6469108136038221,0.37102149459161665,-0.3998004826836314,2003.11.09.06.41.44
-0.5915967706118,-0.3021159416723498,-0.6865947985470312,-0.4175352268066061,-0.3998004826836314,2003.11.09.06.51.44
-0.5325567796654379,-0.34071578652168266,-0.7880132033976862,0.20333402286919658,-0.3998004826836314,2003.11.09.07.01.44
-0.6286442683507043,-0.28812900921351814,-0.5625523404145714,0.39383270910066964,-0.3998004826836314,2003.11.09.07.11.44
-0.5199758942211583,-0.30254479595254063,-0.16408974755341665,-0.37693313143061546,-0.3998004826836314,2003.11.09.07.21.44
-0.569916918812934,-0.19090111151650593,-0.3902649880550555,0.7640377940723482,-0.3998004826836314,2003.11.09.07.31.44
-0.5097407804214934,-0.327854808265004,-0.6634169034678716,0.059561464233763954,-0.3998004826836314,2003.11.09.07.41.44
-0.587771283202395,-0.3372524022949594,-0.5749180283898345,0.4156772192366191,-0.3998004826836314,2003.11.09.07.51.44
-0.5449386533288573,-0.3303400084186903,-0.6649686150105191,0.6458362323410239,-0.3998004826836314,2003.11.09.08.01.44
-0.48413004983397656,-0.3020482917731125,-0.3989114627155582,-0.10653764671094318,-0.3998004826836314,2003.11.09.08.11.44
-0.5504254745071406,-0.3824802626659513,-0.33091741458570356,0.16399506596316762,-0.3998004826836314,2003.11.09.08.20.39
-0.5082009999408664,-0.3247017251054229,-0.41032554913083497,0.05272949323817889,-0.3998004826836314,2003.11.09.08.25.58
-0.5576756758130883,-0.3155924759523863,-0.6110171485755856,0.7410582050166792,-0.3998004826836314,2003.11.09.08.35.58
-0.5117584523939543,-0.3804705068041938,-0.7204955907595835,0.8838518889603859,-0.3998004826836314,2003.11.09.08.45.58
-0.5561016134128154,-0.33343451008519087,-0.5843930285086014,0.9571395451921827,-0.3998004826836314,2003.11.09.08.55.58
-0.5396973627074416,-0.23989025485861235,-0.581545297618858,0.5418861910680652,-0.3998004826836314,2003.11.09.09.05.58
-0.4585496830711228,-0.29600961600818926,-0.7426383341259901,0.3143799303757349,-0.3998004826836314,2003.11.09.09.15.58
-0.5838043076523552,-0.2712809036428268,-0.556680191052508,0.6731011604750777,-0.3998004826836314,2003.11.09.09.25.58
-0.4941947026071975,-0.23703020033858843,-0.49915597285798496,0.7266279008742307,-0.39882277514704684,2003.11.09.09.35.58
-0.515225079489579,-0.3825877337007603,-0.7579959498860329,0.8982602826322532,-0.39882277514704684,2003.11.09.09.45.58
-0.5864308307844901,-0.3027512803583115,-0.5869834847374327,1.1949225520957643,-0.39882277514704684,2003.11.09.09.55.58
-0.5703019841497726,-0.32605550735494054,-0.7120046314018543,0.9542830006930376,-0.3998004826836314,2003.11.09.10.05.58
-0.5025548060740449,-0.22898595443221592,-0.5272833377679282,0.5484888776684886,-0.3998004826836314,2003.11.09.10.15.58
-0.5548431626765001,-0.32475336052654946,-0.4416244376314972,0.8849705443138757,-0.3998004826836314,2003.11.09.10.25.58
-0.5944551037872815,-0.2554759796842987,-0.6507528643966526,0.6851306887159883,-0.3998004826836314,2003.11.09.10.35.58
-0.5192501630161841,-0.3280195394069693,-0.6145423556495697,0.8003924942007345,-0.3998004826836314,2003.11.09.10.45.58
-0.5812642066710428,-0.27311048842413194,-0.5496813311531757,0.5362497629709845,-0.3998004826836314,2003.11.09.10.55.58
-0.5834615252560131,-0.263174470591239,-0.6034130490256461,0.22251100758410783,-0.3998004826836314,2003.11.09.11.05.58
-0.5237767524235808,-0.34023376420655055,-0.6863804163398282,0.3866372860022326,-0.3998004826836314,2003.11.09.11.15.58
-0.49213063144570895,-0.3157622282637878,-0.6683983984063551,0.32071614302203005,-0.3998004826836314,2003.11.09.11.25.58
-0.5247807265934098,-0.3116010924903682,-0.508951178336408,-0.17404318177421355,-0.3998004826836314,2003.11.09.11.35.58
-0.5132657031974949,-0.2825573306931084,-0.3702505592526112,1.036173355930734,-0.39882277514704684,2003.11.09.11.45.58
-0.5670081879812259,-0.3409149501201821,-0.7516820010412991,1.0061149458264902,-0.3998004826836314,2003.11.09.11.55.58
-0.5865083288177964,-0.280812051159207,-0.4042449117934525,0.5100693581191267,-0.3998004826836314,2003.11.09.12.05.58
-0.5420578660302906,-0.30905171332922926,-0.5306475734623755,0.22798109846394843,-0.3998004826836314,2003.11.09.12.15.58
-0.5953570469440108,-0.26017387576169165,-0.5531705120168456,1.5832068486748265,-0.3998004826836314,2003.11.09.12.25.58
-0.5863900705535692,-0.37212761295431435,-0.6530830165423569,0.8048338011924101,-0.3998004826836314,2003.11.09.12.35.58
-0.5110744093579328,-0.243899198302561,-0.3171676662949822,0.8337060726338525,-0.3998004826836314,2003.11.09.12.45.58
-0.5987370440575429,-0.297424717224388,-0.10422988028739051,1.2887769824067683,-0.3998004826836314,2003.11.09.12.55.58
-0.6191787153721187,-0.26274778096673873,-0.6904596920345173,1.3819732651257646,-0.39882277514704684,2003.11.09.13.05.58
-0.5490845763907114,-0.3282390675143673,-0.5400960196812483,0.7571491903561192,-0.3998004826836314,2003.11.09.13.15.58
-0.5577439241113101,-0.14309158652679133,-0.5181062475313812,0.9090877833166686,-0.3998004826836314,2003.11.09.13.25.58
-0.5709629151892498,-0.33284884873480236,-0.6846722575167978,0.25944806071039855,-0.3998004826836314,2003.11.09.13.35.58
-0.5514203951612867,-0.24225955416070377,-0.6437864484121882,0.4692408193289891,-0.3998004826836314,2003.11.09.13.45.58
-0.5796336958917799,-0.2671412929043224,-0.2744516273534865,0.9225094424661595,-0.3998004826836314,2003.11.09.13.55.58
-0.6062554260542691,-0.2616008540802724,-0.358777754077251,1.0982769462267246,-0.39882277514704684,2003.11.09.14.05.58
-0.5918043474723516,-0.33127838438362117,-0.7643504979197389,0.2714411072651277,-0.3998004826836314,2003.11.09.14.15.58
-0.577511240724875,-0.26056251956001253,-0.5779977361615494,1.1374547644095139,-0.3998004826836314,2003.11.09.14.25.58
-0.6039359757522801,-0.2579102758425111,-0.58174019984972,1.1383870686572328,-0.3998004826836314,2003.11.09.14.35.58
-0.5079718728999985,-0.22495290697679138,-0.5256353090758216,0.3013227466678628,-0.3998004826836314,2003.11.09.14.45.58
-0.5853583000661315,-0.29382092138281873,-0.4162813120042801,1.1659291316358922,-0.3998004826836314,2003.11.09.14.55.58
-0.5811556515056128,-0.28720851862361246,-0.18069950865574771,0.8059211631578185,-0.3998004826836314,2003.11.09.15.05.58
-0.5748369604154002,-0.26583583874267924,-0.5982018767382314,-0.10415107990506448,-0.3998004826836314,2003.11.09.15.15.58
-0.5599386344733809,-0.2989937708154389,-0.4980713972647174,1.1602626677801464,-0.3998004826836314,2003.11.09.15.25.58
-0.5977038595620816,-0.3230901999297879,-0.7043322739691343,0.5876155708635584,-0.3998004826836314,2003.11.09.15.35.58
-0.5114700899540785,-0.29156144337822537,-0.5706885007860643,-0.09635014835136299,-0.3998004826836314,2003.11.09.15.45.58
-0.5697285977757548,-0.2162164255311215,-0.5531844144543371,0.2776337692902226,-0.3998004826836314,2003.11.09.15.55.58
-0.5496160882548543,-0.28433000857606633,-0.5476656196888464,0.8056556618999959,-0.3998004826836314,2003.11.09.16.05.58
-0.56222053517794,-0.3001520789651783,-0.41215289040286845,0.3614486299886627,-0.3998004826836314,2003.11.09.16.15.58
-0.5626175176932042,-0.29516809570722696,-0.6754112693637281,0.7112384248408049,-0.3998004826836314,2003.11.09.16.25.58
-0.5862959787768209,-0.298166684384129,-0.15940588316280263,0.9942100178321928,-0.3998004826836314,2003.11.09.16.35.58
-0.5335058493409368,-0.2668082407743824,-0.7877610671562526,0.6254733024532325,-0.3998004826836314,2003.11.09.16.45.58
-0.5995200419930172,-0.3304122697116728,-0.6492865419231899,0.7108940000298023,-0.3998004826836314,2003.11.09.16.55.58
-0.5750805728291883,-0.32423575044817754,-0.6718638343073848,0.4806950478506073,-0.3998004826836314,2003.11.09.17.05.58
-0.5217613915559651,-0.2681010274146396,-0.20963784392992127,-0.17106147662126353,-0.3998004826836314,2003.11.09.17.15.58
-0.6017085827275959,-0.2291454573759477,-0.675928896340606,0.9769690558694399,-0.3998004826836314,2003.11.09.17.25.58
-0.5566966078550672,-0.29305957120376386,-0.4913398920368843,0.40509449874220604,-0.3998004826836314,2003.11.09.17.35.58
-0.5210604435473568,-0.25166317742609784,-0.5216421746825479,0.4022622769930084,-0.3998004826836314,2003.11.09.17.45.58
-0.6132379732979432,-0.3276328007245242,-0.7663151630474158,0.4256658797283469,-0.3998004826836314,2003.11.09.17.55.58
-0.6115366708022252,-0.3255890439770605,-0.4818904260552716,0.2838434077641091,-0.3998004826836314,2003.11.09.18.05.58
-0.5873989981780225,-0.3177144471364342,-0.6877846824653694,0.8053874847332168,-0.3998004826836314,2003.11.09.18.15.58
-0.5825669318441881,-0.2945486911684223,-0.32005762727605985,0.5305372161819989,-0.3998004826836314,2003.11.09.22.02.15
-0.595874413266493,-0.2723549629952224,-0.6970601915761437,0.35931362971928094,-0.3998004826836314,2003.11.09.22.05.58
-0.571227048577817,-0.41119902163903693,-0.6923544023561744,0.02002886238375989,-0.3998004826836314,2003.11.09.22.15.58
-0.6064096095310342,-0.26157228353644085,-0.7993683706455852,0.7464102003253562,-0.3998004826836314,2003.11.09.22.25.58
-0.5768694892867412,-0.29080302334316105,-0.6907625899294154,0.6657707381254713,-0.3998004826836314,2003.11.09.22.35.58
-0.5665338322262572,-0.2592043939356919,-0.39137447762546385,-0.015130406294799892,-0.3998004826836314,2003.11.09.22.45.58
-0.5606743267884912,-0.28126019412906317,-0.22291710256196165,0.875690416966455,-0.3998004826836314,2003.11.09.22.55.58
-0.626065060576405,-0.37371465676985743,-0.8997125348253646,0.38710948016951113,-0.3998004826836314,2003.11.09.23.05.58
-0.5753236403770515,-0.32472580692242226,-0.5708913411656092,-0.8082824477576461,-0.3998004826836314,2003.11.09.23.15.58
-0.5949625182288211,-0.3661630774147326,-0.6506060686503629,0.23522686457424377,-0.3998004826836314,2003.11.09.23.25.58
-0.5668735471099978,-0.21656293764779902,-0.4959115146811011,0.4137872892744074,-0.3998004826836314,2003.11.09.23.35.58
-0.5738906749625434,-0.34930303249056355,-0.5713221137160744,-0.39070187745204343,-0.3998004826836314,2003.11.09.23.45.58
-0.5842158333073103,-0.29327421267342657,-0.5876449289729593,0.6184335919836326,-0.3998004826836314,2003.11.09.23.55.58
-0.5411865172586996,-0.3683449522450862,-0.7200864653421151,0.597999870739104,-0.3998004826836314,2003.11.10.00.05.58
-0.5418966542831483,-0.3249301328164097,-0.7121680210277618,0.3770398690343243,-0.3998004826836314,2003.11.10.00.15.58
-0.6170752368679234,-0.2770987049595489,-0.2614072192770156,0.42087129219162694,-0.3998004826836314,2003.11.10.00.25.58
