bearing3_rms,bearing3_kurtosis,bearing3_crest_factor,bearing3_spectral_entropy,bearing3_dominant_frequency,timestamp
-0.2592553230592371,-0.6442206107135839,-1.0218600118787564,0.4665206846621212,0.6661836635090064,2004.02.14.01.22.39
-0.33402639665109224,1.7458135626847546,0.5906526409651566,0.47845655307408685,0.6661836635090064,2004.02.14.01.32.39
-0.43637759900482465,-0.6143174072673496,-1.157765910246655,0.2895043330911934,0.6661836635090064,2004.02.14.01.42.39
-0.04309450901916648,2.4130541306730753,0.2778277042423051,0.45572805363639146,0.6661836635090064,2004.02.14.01.52.39
-0.3790430338208652,-0.4697748895878002,-0.8877594551723018,0.3543036783861255,0.6661836635090064,2004.02.14.02.02.39
-0.24830449527108334,0.37820555472060025,-0.5730730860858316,0.32718659855347415,0.6661836635090064,2004.02.14.02.12.39
-0.28862887289412303,1.3358227972786778,0.5899675900777023,0.39856212389077694,0.6661836635090064,2004.02.14.02.22.39
-0.3821477092464808,-0.4020927809365293,-0.3269425643814066,0.4161482578222693,0.6661836635090064,2004.02.14.02.32.39
-0.30552498140157225,0.11639171080894439,1.0797233936388755,0.22192932292079773,0.6661836635090064,2004.02.14.02.42.39
-0.0546339151841985,1.0300388332576356,2.267440717932405,0.1029497031003928,-1.795773231600258,2004.02.14.02.52.39
-0.45439514859717206,-0.023725038796486818,-0.48639540591101105,0.3366252860237132,0.6661836635090064,2004.02.14.03.02.39
-0.4157536285265823,-0.21790034699335195,-0.5702218388839404,0.18626382078924722,-1.795773231600258,2004.02.14.03.12.39
-0.1656946381874095,-0.7251253563556255,-0.7073973310197377,0.2163514731368908,-1.795773231600258,2004.02.14.03.22.39
-0.03175572706789608,0.43169144683482613,0.411390129977553,0.1812548087837207,-1.795773231600258,2004.02.14.03.32.39
-0.38174814883046315,-0.055371537679868285,-0.0911827677413285,0.4441393577026738,0.6661836635090064,2004.02.14.03.42.39
-0.024096483872077586,-0.25066747518098365,-0.45733280833660844,-0.03900245769061447,-1.795773231600258,2004.02.14.03.52.39
-0.2640006055778802,0.39077983893769114,0.5143927229686601,0.40812736446293885,0.6661836635090064,2004.02.14.04.02.39
-0.4617520020512648,-0.5257883586240378,-1.2367857098267783,0.4179687334568881,0.6661836635090064,2004.02.14.04.12.39
-0.392745298025003,1.0833073760642633,1.7615691101624573,0.4642520881233031,0.6661836635090064,2004.02.14.04.22.39
-0.31647437579002824,-0.8829317182536002,-0.7894598337165565,0.4079445871649242,0.6661836635090064,2004.02.14.04.32.39
-0.31821220617599505,-0.5094002002774676,-1.3421057505705773,0.40965249437019124,0.6661836635090064,2004.02.14.04.42.39
-0.21627898463523507,1.5854320368928563,1.150766733383072,0.40333869860868704,-1.795773231600258,2004.02.14.04.52.39
-0.2864503799756734,-0.5365538746702762,-1.2682157468102557,0.33948847109250824,-1.795773231600258,2004.02.14.05.02.39
-0.32184706669328605,0.5862052483894563,0.10393031598234004,0.4619567023554581,0.6661836635090064,2004.02.14.05.12.39
-0.32197308032496363,-0.08016514786770086,-0.7310536920981511,0.3665707404214913,0.6661836635090064,2004.02.14.05.22.39
-0.4162209238540201,-0.11954353353777424,-1.0521622985145767,0.4880376604115723,0.6661836635090064,2004.02.14.05.32.39
-0.18248922656824956,0.4644749663043781,-0.15212780065261558,0.2992644233908224,0.6661836635090064,2004.02.14.05.42.39
-0.31853994346544773,0.10897967179395353,0.6785239393195625,0.4086462730599963,0.6661836635090064,2004.02.14.05.52.39
-0.3804366387214996,0.2689143589470301,0.36408748191145385,0.48177303846726827,0.6661836635090064,2004.02.14.06.02.39
-0.27395696688259774,0.5741622130614683,-0.19815522178202966,0.3910617765074514,0.6661836635090064,2004.02.14.06.12.39
-0.27548121029128936,-0.22063786274986333,-0.4839409027387346,0.3778364054449918,0.6661836635090064,2004.02.14.06.22.39
-0.21971055474090992,1.4720847072752126,1.4310825087640193,0.4354088865289503,-1.795773231600258,2004.02.14.06.32.39
-0.24302177872683012,0.29103196870325015,-0.22163257174826093,0.4267920934350392,0.6661836635090064,2004.02.14.06.42.39
-0.42137245982138205,-0.2454706597967492,0.34372191345833036,0.4623732039474278,0.6661836635090064,2004.02.14.06.52.39
-0.23633422002289836,0.9187832089281589,1.5630561498778082,0.4086951055707101,0.6629946001733725,2004.02.14.07.02.39
-0.14391985342761782,0.21442812877658973,0.09304991588793678,0.11831267667751892,-1.795773231600258,2004.02.14.07.12.39
-0.27614052574101955,-0.05102255077353799,0.22233513177246886,0.2710740527824381,-1.795773231600258,2004.02.14.07.22.39
-0.347840196719078,-0.09197506821157585,-0.31358697718412154,0.41916638467551526,0.6661836635090064,2004.02.14.07.32.39
-0.34231531694055406,-0.07253003968563491,-0.06730912645081753,0.42020278797997557,0.6661836635090064,2004.02.14.07.42.39
-0.41242416197362997,0.0574216469154592,-0.8808175426597726,0.45741718822111915,0.6661836635090064,2004.02.14.07.52.39
-0.33429034675042457,0.2221498770655019,-0.0736189478389187,0.18310015543514974,-1.795773231600258,2004.02.14.08.02.39
-0.2182725767115928,0.018424533568716237,0.02137727804183608,-0.062307636954358515,-1.795773231600258,2004.02.14.08.12.39
-0.31737618658786426,0.2067252366153529,-0.41445809757064955,0.46763354639549737,0.6661836635090064,2004.02.14.08.22.39
-0.26785439337400613,0.9406950304844796,0.021870316255089797,0.44886241156096685,0.6661836635090064,2004.02.14.08.32.39
-0.46755935724906833,-0.20897480682337885,-1.1932667084555262,0.49009717123922636,0.6661836635090064,2004.02.14.08.42.39
-0.4205044282682218,-0.18866064678299596,-0.0446525079520766,0.48448478053943567,0.6661836635090064,2004.02.14.08.52.39
-0.5722403257177914,0.06036918927183311,-0.017815993778037695,0.49540067393771176,0.6661836635090064,2004.02.14.09.02.39
-0.4061950878360319,-0.15682558807832522,-0.30870895263501064,0.3994055530320684,0.6661836635090064,2004.02.14.09.12.39
-0.3321573182787164,-0.22790793551623253,-0.512956280962689,0.23399278987170885,0.6661836635090064,2004.02.14.09.22.39
-0.355459169486121,0.11869761243657928,0.03713993234569075,0.3509249318775413,-1.795773231600258,2004.02.14.09.32.39
-0.17711376909591675,1.1884912577156463,0.9611709781778597,0.33751648679822016,-1.795773231600258,2004.02.14.09.42.39
-0.3555753020818538,0.6265985914186021,0.060754649441182876,0.38649232745313755,0.6661836635090064,2004.02.14.09.52.39
-0.4362992254833219,1.4956296489673373,1.6487759630996752,0.48004792471476104,0.6661836635090064,2004.02.14.10.02.39
-0.33700405923936755,-0.304982765181365,-0.6267480757610372,0.46518000286759387,0.6629946001733725,2004.02.14.10.12.39
-0.430911956521482,0.030692402273539605,0.6212246660521326,0.34584906877791244,0.6661836635090064,2004.02.14.10.22.39
-0.2620605165855601,0.07387049575570966,0.2882331495222982,0.28121668591328947,0.6661836635090064,2004.02.14.10.32.39
-0.5089413653003171,-0.6405446125383316,-1.5588929130445337,0.5464933533155121,0.6661836635090064,2004.02.14.10.42.39
-0.415768577037633,0.3939546506012458,0.7816684753351328,0.5470021598721974,0.6661836635090064,2004.02.14.10.52.39
-0.21448245086963016,0.016953244920392626,-0.558478871341103,0.3388655196906614,-1.795773231600258,2004.02.14.11.02.39
-0.09574164789952888,-0.1426470775165514,0.7064327085745197,0.16879690010245188,-1.795773231600258,2004.02.14.11.12.39
-0.03850372055295381,-0.4194031465803384,-0.48475265719050104,-0.07664400852612258,-1.795773231600258,2004.02.14.11.22.39
-0.3258103866246699,-0.19844775669845785,-0.4628943451274004,0.45395777825783745,-1.795773231600258,2004.02.14.11.32.39
-0.29997974713953435,0.38597432270424237,0.7165836677033434,0.34516133783815595,0.6661836635090064,2004.02.14.11.42.39
-0.3077488244291942,-0.46289553745633427,-1.083646111590472,0.21806295822482824,-1.795773231600258,2004.02.14.11.52.39
0.02285009660895272,-0.29677997448342824,-0.8702854809305188,0.0033944273742345867,-1.795773231600258,2004.02.14.12.02.39
-0.22325893324324195,-0.42678821061734046,-0.2365286184906758,0.22123008619099335,0.6661836635090064,2004.02.14.12.12.39
-0.23942887234096916,1.1160738620539192,1.7204912806336066,0.3134035153703151,-1.795773231600258,2004.02.14.12.22.39
-0.32610246731456366,-0.32427603907240565,-0.30650190064263205,0.27936190963117524,0.6661836635090064,2004.02.14.12.32.39
-0.18535052011233322,0.9264129602674434,0.35571683694585143,0.23097616541268456,-1.795773231600258,2004.02.14.12.42.39
-0.3900649423138682,-0.2580398735506099,-0.3760969330908933,0.3996979167620007,0.6661836635090064,2004.02.14.12.52.39
-0.33119609781826104,-0.4647931476947676,-0.28703632102855525,0.4213396700866906,0.6661836635090064,2004.02.14.13.02.39
-0.2890593181817771,2.541149642200515,1.9189515989060115,0.5250897143964898,0.6661836635090064,2004.02.14.13.12.39
-0.4917943039533995,1.1211468519986916,0.9476535829254285,0.5493391713075066,0.6661836635090064,2004.02.14.13.22.39
-0.465248267087016,-0.19483221279166252,-0.27933511167964337,0.39008319711681705,-1.795773231600258,2004.02.14.13.32.39
-0.3814998659958939,0.1089739099667907,0.15254369323417727,0.36525511059532945,-1.795773231600258,2004.02.14.13.42.39
-0.39272595717228265,0.9054063637445142,0.9498443217084085,0.539120687172439,0.6661836635090064,2004.02.14.13.52.39
-0.50117255981053,0.810834511460388,0.5485222876008091,0.5593176626370889,0.6661836635090064,2004.02.14.14.02.39
-0.1977529984919064,-0.18255535042716553,-0.23261332708355148,0.3017015013742645,-1.795773231600258,2004.02.14.14.12.39
-0.22369828959475438,0.922206347911495,0.28748759330238155,0.3466331610827003,0.6661836635090064,2004.02.14.14.22.39
-0.623193477854312,0.056607709710253036,-0.2768932497337465,0.47903370113155674,0.6661836635090064,2004.02.14.14.32.39
-0.5251253554431684,0.24694047435574906,-0.29699271506378333,0.5239144981298413,0.6661836635090064,2004.02.14.14.42.39
-0.3336109570934234,0.23741826160924898,0.05873573382528734,0.5063936947264851,0.6661836635090064,2004.02.14.14.52.39
-0.3047084848032177,1.6135377450241104,1.8420038235350003,0.4261975437505066,0.6661836635090064,2004.02.14.15.02.39
-0.4115092483954737,0.7243016309416044,1.3545627566072316,0.5070168870304623,0.6661836635090064,2004.02.14.15.12.39
-0.340683600996868,-0.10190595311116642,-0.436345592015457,0.31584378571157495,0.6661836635090064,2004.02.14.15.22.39
-0.41635776050632844,-0.15395688584713998,-0.18237121996765962,0.3290398401557061,-1.795773231600258,2004.02.14.15.32.39
-0.5319667956515395,-0.207995659152288,-0.6050413070291644,0.43236805467512485,0.6661836635090064,2004.02.14.15.42.39
-0.2950764027511062,1.1391696001826168,0.9921622896588502,0.5269244949371964,0.6661836635090064,2004.02.14.15.52.39
-0.3276939675956353,0.16374259315563588,0.8506708087406999,0.3703734829214924,-1.795773231600258,2004.02.14.16.02.39
-0.45066640564793725,0.5191666226583538,1.2823653251712135,0.3057542848238619,0.6661836635090064,2004.02.14.16.12.39
-0.43584695781968447,-0.07933889259702165,0.0072675688508236,0.3536821690079521,0.6661836635090064,2004.02.14.16.22.39
-0.3757214388914458,-0.12644575743589043,-0.5597987508607114,0.3539003033665622,0.6661836635090064,2004.02.14.16.32.39
-0.32839935524109914,0.1899603685678788,-0.5391141312992511,0.2246020535464838,-1.795773231600258,2004.02.14.16.42.39
-0.4624574058610317,0.1761807015688452,0.24368101615408988,0.45756141439159354,0.6661836635090064,2004.02.14.16.52.39
-0.25738213861651743,-0.5027794634171271,-1.4949931735384276,0.2619025659131758,0.6661836635090064,2004.02.14.17.02.39
-0.28014608456625983,0.5147809428468275,0.9628424367970414,0.16883803357810218,-1.795773231600258,2004.02.14.17.12.39
-0.4892319725666962,-0.8248940843737135,-0.7080420320445295,0.4471780920035617,0.6661836635090064,2004.02.14.17.22.39
-0.40036201567086693,0.06775366923955836,-0.7943674924568223,0.4369871409863643,0.6661836635090064,2004.02.14.17.32.39
-0.3271259370142844,0.6643577698954697,1.1391246139891178,0.3775306842379256,0.6661836635090064,2004.02.14.17.42.39
-0.5027601332630678,-0.15129950228048616,-0.45030680814303137,0.5117312060924386,0.6661836635090064,2004.02.14.17.52.39
-0.5585042754937019,-0.3917400908370812,-0.7952141533969097,0.3654699820494158,0.6661836635090064,2004.02.14.18.02.39
-0.3574458209225769,-0.3068054552061752,-1.6238752277478512,0.33081617388904444,0.6661836635090064,2004.02.14.18.12.39
-0.45339610392682345,-0.26256708425306274,-1.3772066875413476,0.41130139669690885,0.6661836635090064,2004.02.14.18.22.39
-0.4275515709026983,0.5033679791777114,0.9666475330462777,0.458151117728081,0.6661836635090064,2004.02.14.18.32.39
-0.25739551404951067,0.7580386100049927,1.1276429436058704,0.45678811992288226,0.6661836635090064,2004.02.14.18.42.39
-0.319144392082225,0.19951679391009025,0.29678477139935816,0.431935397279812,0.6661836635090064,2004.02.14.18.52.39
-0.364263683392534,0.3027294880123954,1.7868822262930353,0.2996130216740918,0.6661836635090064,2004.02.14.19.02.39
-0.4060804847642144,0.18564684138285084,0.63862246021854,0.4936366622023425,0.6661836635090064,2004.02.14.19.12.39
-0.5581520213106028,-0.29240924544529423,0.34162334279409146,0.5421071801412412,0.6629946001733725,2004.02.14.19.22.39
-0.44949663950965185,-0.5455226228156308,-0.7759627973475955,0.3791785971592655,0.6661836635090064,2004.02.14.19.32.39
-0.3139031828379984,-0.6774503616831379,-1.2355922637795755,0.06041089990379445,-1.795773231600258,2004.02.14.19.42.39
-0.44242024029778626,-0.4224600628560267,-0.5508006671923872,0.4214527199702235,0.6661836635090064,2004.02.14.19.52.39
-0.22160839547936229,1.6062120920703475,0.5167423798178552,0.389062160721302,0.6661836635090064,2004.02.14.20.02.39
-0.26636045105801615,0.6006137311710832,0.6326034403909621,0.34753071866897883,-1.795773231600258,2004.02.14.20.12.39
-0.3506311096008545,-0.28958299523159775,-1.0166481283664797,0.4007169128658182,-1.795773231600258,2004.02.14.20.22.39
-0.43080265299196774,1.3418748339221422,1.1202251963452996,0.35051398701942954,0.6661836635090064,2004.02.14.20.32.39
-0.48431869706718356,1.3357382823014683,2.0739463007442707,0.36753710422512936,0.6661836635090064,2004.02.14.20.42.39
-0.4126415486738444,2.6181953201990282,2.1459163575737237,0.47594345885003114,0.6661836635090064,2004.02.14.20.52.39
-0.2896625155661051,1.3287816819146008,1.3135038418958924,0.35899558358524825,0.6661836635090064,2004.02.14.21.02.39
-0.21905982709515198,0.8239125084074024,1.2996078240177527,0.19681929998810657,-1.795773231600258,2004.02.14.21.12.39
-0.45040967639681706,-0.18622185124387294,-0.4257975062620029,0.4295535450387903,0.6661836635090064,2004.02.14.21.22.39
-0.39819273442960956,1.0766562352862084,0.8051025541000774,0.29009817701814106,-1.795773231600258,2004.02.14.21.32.39
-0.5431473393657904,1.4981310734501865,0.32861550012069624,0.5085801071939734,0.6661836635090064,2004.02.14.21.42.39
-0.3022334773679665,0.30193703063954835,-0.40224633540274096,0.2764028898984323,-1.795773231600258,2004.02.14.21.52.39
-0.3712413576884264,0.3073404774124764,-0.563036082577656,0.4281152388445127,0.6629946001733725,2004.02.14.22.02.39
-0.3515581240424664,0.3556287381722994,-0.08353308794374711,0.36156075368007895,0.6661836635090064,2004.02.14.22.12.39
-0.46028045733703016,0.4000692370964575,-0.14793370669728312,0.520212447347704,0.6661836635090064,2004.02.14.22.22.39
-0.3340898201217848,1.2556385365090381,1.7007884522008554,0.4001186371529033,0.6661836635090064,2004.02.14.22.32.39
-0.6358497616655471,-0.7042773789057672,-0.4218140460522955,0.5466229209494119,0.6661836635090064,2004.02.14.22.42.39
-0.3909868212559079,0.4954048632560518,0.6803453923281124,0.48733676237682566,0.6661836635090064,2004.02.14.22.52.39
-0.32966150113757187,0.7509506821954426,0.6649578730659043,0.324125909367765,0.6661836635090064,2004.02.14.23.02.39
-0.22564764639033916,1.0891163900240965,1.0054965919946381,0.48299311830615455,-1.795773231600258,2004.02.14.23.12.39
-0.2789195644038387,2.1535332238986884,1.5281177343487427,0.4698419964460841,-1.795773231600258,2004.02.14.23.22.39
-0.4491114757548744,-0.649456981095081,-1.0859835709112282,0.43195752659504966,0.6661836635090064,2004.02.14.23.32.39
-0.11118490474812619,0.5403362573616823,-0.5015979484752942,0.36931164150056506,0.6661836635090064,2004.02.14.23.42.39
-0.41387995371820097,2.293364330259951,1.183032483426595,0.46931357632057497,0.6661836635090064,2004.02.14.23.52.39
-0.40863837984074747,0.36270590202257275,-0.4174207934302794,0.4847156747602108,0.6629946001733725,2004.02.15.00.02.39
-0.39755761349300084,0.3275088025502191,0.2998262896976389,0.4860694381724602,0.6661836635090064,2004.02.15.00.12.39
-0.6341523442326211,-0.43137765652506976,-1.001898050093137,0.41038471393451775,0.6661836635090064,2004.02.15.00.22.39
-0.4258503859064676,0.8400268674550183,0.4029595076649114,0.5216020773880857,0.6661836635090064,2004.02.15.00.32.39
-0.30727436180766937,2.2680023602034427,1.6733248660158246,0.4390335376048967,0.6661836635090064,2004.02.15.00.42.39
-0.4659940526009978,-0.4833436674395414,-0.5494338986523302,0.5041575407374683,0.6661836635090064,2004.02.15.00.52.39
-0.1304466113146919,1.7354927472027366,1.5503679595943411,0.15404374513334032,-1.795773231600258,2004.02.15.01.02.39
-0.38861692504903633,1.0181525404732445,1.6627450241238486,0.4349159414297428,0.6661836635090064,2004.02.15.01.12.39
-0.5401640918191767,-0.1554319856838258,-0.8081744864203521,0.426907801611213,0.6661836635090064,2004.02.15.01.22.39
-0.4315837334324704,1.8161050544529418,1.6438973079684187,0.4569800503942703,0.6661836635090064,2004.02.15.01.32.39
-0.47093748801663,0.8662821911327162,0.48187082842898943,0.47075447439045665,0.6661836635090064,2004.02.15.01.42.39
-0.41340877170078244,-0.5440850515682647,-0.03450854505210209,0.3512443285495253,-1.795773231600258,2004.02.15.01.52.39
-0.11926496267837987,-0.19725033844275205,-0.351597270988784,-0.15862142258480436,-1.795773231600258,2004.02.15.02.02.39
-0.2653979732049719,2.2455473849767853,1.8554330200574234,0.44185858416867324,0.6661836635090064,2004.02.15.02.12.39
-0.23599614629459262,0.7839834669175735,1.2233018671671818,0.23290408840573737,-1.795773231600258,2004.02.15.02.22.39
-0.2740775464127609,0.3509815539872814,1.089078001126395,0.3843130589142424,0.6661836635090064,2004.02.15.02.32.39
-0.3000491419050698,1.4455328272163828,0.9423019619783202,0.3652056067445368,-1.795773231600258,2004.02.15.02.42.39
-0.3230748439906539,0.47975642281120484,0.604488620505499,0.38341487394661,0.6661836635090064,2004.02.15.02.52.39
-0.4874824994145048,0.08184251330987999,-0.3419859969803471,0.39320135376798726,0.6661836635090064,2004.02.15.03.02.39
-0.42942920879752866,0.21921838111186456,-0.2513732054741011,0.2588974044803753,0.6661836635090064,2004.02.15.03.12.39
-0.29273617657634526,-0.3226708248919114,-0.09052466543897633,0.36955253108103453,0.6661836635090064,2004.02.15.03.22.39
-0.4490552273749969,0.04305964567555825,-0.8398101318443376,0.39119561189269286,0.6661836635090064,2004.02.15.03.32.39
-0.3467166390659591,0.19303570236655343,0.9071991621359089,0.377724554459558,0.6661836635090064,2004.02.15.03.42.39
-0.25563489399508543,1.0284715829640385,0.6000411500307402,0.43527609940390316,0.6661836635090064,2004.02.15.03.52.39
-0.3422000019774135,-0.0647021460330166,-0.795231104791065,0.4359532805085506,0.6661836635090064,2004.02.15.04.02.39
-0.38477490564199257,0.2550333346937867,0.8715880147401586,0.5296745836722072,0.6661836635090064,2004.02.15.04.12.39
-0.4113832980108447,0.23241382317830098,0.9119853701470342,0.3966868952793193,0.6661836635090064,2004.02.15.04.22.39
-0.38147658879327656,0.0031267485631518203,0.21547201341519046,0.5026204709896228,0.6661836635090064,2004.02.15.04.32.39
-0.4114286211548205,0.3531200677482466,1.1253541952635253,0.4266719476127052,0.6661836635090064,2004.02.15.04.42.39
-0.6901083182307876,-0.5614917959100635,-0.6426894984445177,0.4753632236432577,0.6661836635090064,2004.02.15.04.52.39
-0.20598703629769954,1.3867300009592352,3.0541820858845545,0.20434627308606007,-1.795773231600258,2004.02.15.05.02.39
-0.3842823966662138,0.07996292576937701,1.075792659440901,0.3807488394057703,0.6661836635090064,2004.02.15.05.12.39
-0.48965879105210086,0.4895555571217722,1.3929245908221612,0.45812800813041643,0.6661836635090064,2004.02.15.05.22.39
-0.30281668134611067,0.7134437804009461,0.12750876187006266,0.3951964260262237,0.6661836635090064,2004.02.15.05.32.39
-0.672275134347777,-0.2993035537034263,-0.7788650490394611,0.4012440125511125,0.6661836635090064,2004.02.15.05.42.39
-0.5030804171615254,0.9679220307313408,0.9983514043638583,0.503449321776036,0.6661836635090064,2004.02.15.05.52.39
-0.35214963111556735,0.8910216631326264,0.6457553047390373,0.48295857055976193,0.6661836635090064,2004.02.15.06.02.39
-0.45061478365237406,0.8783494395021803,0.9089467864241269,0.42849530924213297,0.6661836635090064,2004.02.15.06.12.39
-0.5569857157740935,-0.8629762082428595,-1.0543096863478951,0.36718816846912,0.6661836635090064,2004.02.15.06.22.39
-0.2820354311586828,0.37374414891519503,-0.11436946798214828,0.27651704286576106,0.6661836635090064,2004.02.15.06.32.39
-0.3483835584024739,2.036462659502884,1.8095033236000453,0.4819251122260709,0.6661836635090064,2004.02.15.06.42.39
-0.38483293667692253,0.12952419604598994,-0.28555218412591055,0.3310111310842933,0.6661836635090064,2004.02.15.06.52.39
-0.3748448681697991,0.7678810529032144,0.571588720406818,0.5181355695772124,0.6661836635090064,2004.02.15.07.02.39
-0.3595055151397649,1.3136216611305065,1.0915827228725716,0.4914201975532581,0.6661836635090064,2004.02.15.07.12.39
-0.5630080489644659,-0.4229967715029869,-0.775881298215536,0.4797256272458094,0.6661836635090064,2004.02.15.07.22.39
-0.3469288904947052,-0.2380997594194114,-0.9407707827714931,0.2510275891591448,-1.795773231600258,2004.02.15.07.32.39
-0.3323399476829346,0.8314506173025966,0.3234450497792235,0.325774792951098,-1.795773231600258,2004.02.15.07.42.39
-0.37270830638162344,0.14635514966273072,-0.6562839007662229,0.45592040774697945,0.6661836635090064,2004.02.15.07.52.39
-0.4477076439233455,0.9406498105391844,0.7315336600443098,0.5194240978121177,0.6661836635090064,2004.02.15.08.02.39
-0.40788816148883783,0.3417234781071883,0.7586913163912624,0.40031560472590155,0.6661836635090064,2004.02.15.08.12.39
-0.5116475520837774,0.02668849493777372,-0.7961461592171407,0.3521026185252859,0.6661836635090064,2004.02.15.08.22.39
-0.263277756344646,1.4432183980587658,1.272540567934063,0.4406405412271439,0.6661836635090064,2004.02.15.08.32.39
-0.3805992343899263,0.2700248368375523,0.28555097946150265,0.4156292983291062,0.6661836635090064,2004.02.15.08.42.39
-0.401594669449051,-0.3885043458979315,-0.525243782258901,0.4790849533908325,0.6661836635090064,2004.02.15.08.52.39
-0.2884320885679672,-0.0693883814191548,0.4577235557202289,0.35651741296303774,-1.795773231600258,2004.02.15.09.02.39
-0.4706657887029979,0.9247840893718338,0.6409559141633593,0.4459619813246444,0.6661836635090064,2004.02.15.09.12.39
-0.30775074323490986,0.1146713901676221,0.022453249541692397,0.4445716313589916,0.6661836635090064,2004.02.15.09.22.39
-0.4151633042428292,0.3801203355007978,0.31471729806008475,0.43980830144988714,0.6661836635090064,2004.02.15.09.32.39
-0.3493388046218034,0.39074222128607233,0.2202412397239152,0.36502001731826794,0.6661836635090064,2004.02.15.09.42.39
-0.4527770819679945,0.22331921136430122,-0.42402334991950846,0.44929445348160896,0.6661836635090064,2004.02.15.09.52.39
-0.4153945489681281,-0.6403332665799967,-1.1080440812627828,0.25933472228393584,0.6661836635090064,2004.02.15.10.02.39
-0.4342110492669228,0.22493234443362475,0.8381695624660469,0.4457626977605574,0.6661836635090064,2004.02.15.10.12.39
-0.45564084950983563,-0.25930959769778056,-0.28673344994911026,0.3988818042221863,0.6661836635090064,2004.02.15.10.22.39
-0.4050286306633658,1.1619969773702685,1.0955373606620569,0.43818032864352646,0.6661836635090064,2004.02.15.10.32.39
-0.5371946032144654,0.25022083209649437,0.41995840302927573,0.46088006228923284,0.6661836635090064,2004.02.15.10.42.39
-0.40792043974111347,-0.4274869117392811,-1.0971121506602373,0.44155594898244405,0.6661836635090064,2004.02.15.10.52.39
-0.48101936385843436,-0.2985901319195764,-0.227258934444169,0.4363019720160872,0.6661836635090064,2004.02.15.11.02.39
-0.22634019259182955,1.0971118808485691,2.1155098660633764,0.23619185174783955,-1.795773231600258,2004.02.15.11.12.39
-0.4360745799343498,-0.3950460460838825,-0.285883861071521,0.3915442804999331,0.6661836635090064,2004.02.15.11.22.39
-0.5402987269154924,0.03359996313015487,-0.832212179296464,0.5241852277545261,0.6661836635090064,2004.02.15.11.32.39
-0.41536052442667154,1.4635846702522115,2.227962759753933,0.27673757482232814,0.6661836635090064,2004.02.15.11.42.39
-0.24803689678448276,0.6966479147046263,0.817522632456738,0.10994519584295473,-1.795773231600258,2004.02.15.11.52.39
-0.4428982964211267,1.0593287761839545,2.258711072900049,0.5043264586736542,0.6661836635090064,2004.02.15.12.02.39
-0.4442256100192397,0.5016611782714459,-0.3589938701818937,0.4753821451211784,0.6661836635090064,2004.02.15.12.12.39
-0.20939452224071012,1.3690461585935387,1.1443175213959778,0.39567342152703433,0.6661836635090064,2004.02.15.12.22.39
-0.2497320562745192,1.7387289493540699,0.21623122527605768,0.32210770430579144,0.6661836635090064,2004.02.15.12.32.39
-0.09677048316122736,0.7341275539559258,0.3893038475491357,0.17226666779812944,-1.795773231600258,2004.02.15.12.42.39
-0.46894043912624606,0.25760850934671736,-0.26055810497048937,0.46431456903407115,0.6661836635090064,2004.02.15.12.52.39
-0.41806984405362774,1.397647967922627,0.8391267110972623,0.37850555962075005,0.6661836635090064,2004.02.15.13.02.39
-0.5040503910868585,0.3347199913820141,0.7271614587580777,0.47108869192996905,0.6661836635090064,2004.02.15.13.12.39
-0.3603144417845785,0.2871161945791784,0.3705554377769227,0.4975196119089816,0.6661836635090064,2004.02.15.13.22.39
-0.36043614553127945,0.020590259743987906,-0.3589931772652813,0.3393704926093826,0.6661836635090064,2004.02.15.13.32.39
-0.336686178890698,1.0633219825520301,1.2264235119072104,0.34945555985447696,0.6661836635090064,2004.02.15.13.42.39
-0.32569431632644585,0.8734631917198523,-0.2755750897890037,0.3125194978881551,0.6661836635090064,2004.02.15.13.52.39
-0.3070740222160155,-0.014797225647532981,-0.0014512550499448625,0.34204171515520404,0.6661836635090064,2004.02.15.14.02.39
-0.3208508716135695,0.7177520742595389,0.35283226301326553,0.38825444918291235,0.6661836635090064,2004.02.15.14.12.39
-0.4903913225376169,-0.03678017974735214,0.09159815199539051,0.47929570488937584,0.6661836635090064,2004.02.15.14.22.39
-0.6219453271087443,-0.6812463864476633,-1.2137068392665318,0.41276514670944175,0.6661836635090064,2004.02.15.14.32.39
-0.4812504582774016,-0.14015123816700553,-0.3627036350166158,0.45083568873121926,0.6661836635090064,2004.02.15.14.42.39
-0.3771636243369439,0.20640263733618636,-0.17343130446863328,0.3627673531607727,0.6661836635090064,2004.02.15.14.52.39
-0.27255804886062396,0.28230515045344406,0.38995110915884745,0.18637350070880665,-1.795773231600258,2004.02.15.15.02.39
-0.41250016817222823,0.24803698571806088,-0.2406908963181768,0.4589348995200142,0.6661836635090064,2004.02.15.15.12.39
-0.07119496140554432,0.44497606905543213,0.7909445132283321,-0.015624821611791953,-1.795773231600258,2004.02.15.15.22.39
-0.261386055787502,-0.19779427130774135,-0.5637843213058553,0.2525262240266369,0.6661836635090064,2004.02.15.15.32.39
-0.42573776426234056,-0.07439238186893624,-0.21463519416747795,0.41463051363758013,0.6661836635090064,2004.02.15.15.42.39
-0.4808220296781837,-0.8158495131050159,-0.4667367465795841,0.41985304182440536,0.6661836635090064,2004.02.15.15.52.39
-0.562048816024266,-0.17017439240792775,-0.5829107250478092,0.542423021404162,0.6661836635090064,2004.02.15.16.02.39
