bearing4_rms,bearing4_kurtosis,bearing4_crest_factor,bearing4_spectral_entropy,bearing4_dominant_frequency,timestamp
-0.43707589207064623,-0.8662537021295883,-0.5278171439451441,0.2594786924707222,0.23004011546643313,2004.02.14.01.12.39
-0.23235511437978387,1.0402441826581161,1.3973522918424977,0.360099201701987,0.23004011546643313,2004.02.14.01.22.39
-0.4706154031300433,-0.9575109430728332,-0.8145272909106933,0.19077568812881676,0.23004011546643313,2004.02.14.01.32.39
-0.39738172918953835,-0.18196831089698307,0.15477857425179878,0.2953598459897757,0.23004011546643313,2004.02.14.01.42.39
-0.417501139612792,-0.4968897916194117,-0.046665900664533806,0.2665003897455138,0.23004011546643313,2004.02.14.01.52.39
-0.3862304054930213,-0.06308578981320402,0.06443648214241832,0.18606760758251356,0.23004011546643313,2004.02.14.02.02.39
-0.3222629792830126,-0.2621662545093372,-0.32817379302125244,0.17518946564367183,0.23004011546643313,2004.02.14.02.12.39
-0.4209801798390241,-0.6022827183145154,-1.1435049657742673,0.25089728245485904,0.23004011546643313,2004.02.14.02.22.39
-0.4381918016692698,-0.5508427316348007,-0.3526791692970606,0.3099081490118436,0.23004011546643313,2004.02.14.02.32.39
-0.4257555348344395,-0.5992053356768392,-0.37591429837411244,0.21094289793558918,0.23004011546643313,2004.02.14.02.42.39
-0.29006764941152297,-0.11458191469548522,-0.051572418112287015,0.42130435864739085,0.23004011546643313,2004.02.14.02.52.39
-0.42395289430806077,-0.09838921957844922,0.37992966416396834,0.2512922599305153,0.23004011546643313,2004.02.14.03.02.39
-0.4065995527790079,-0.6762761418886666,-0.0676825720176478,0.3524455667162373,0.23004011546643313,2004.02.14.03.12.39
-0.33632285358503655,0.9424105457311067,2.202799996772074,0.5972291351715064,0.23004011546643313,2004.02.14.03.22.39
-0.3379893300177822,-0.6511136116156362,0.14098370884614397,0.4894006649313575,0.23004011546643313,2004.02.14.03.32.39
-0.3362592821508269,-0.6467523194134284,0.03607056891932037,0.3763984455628377,0.23004011546643313,2004.02.14.03.42.39
-0.32626805711182916,-0.4332991907165892,-0.7261857394310539,0.2310422639072358,0.23004011546643313,2004.02.14.03.52.39
-0.3554023216089013,-0.77373261594674,-0.5049876463999471,0.1894039481877781,0.23004011546643313,2004.02.14.04.02.39
-0.4089615287918062,-0.17935541266697097,1.4502487480690807,0.35530455254173016,0.23004011546643313,2004.02.14.04.12.39
-0.36412623571455366,-0.3789759465265653,-0.6594907525021063,0.13798118863187994,0.23004011546643313,2004.02.14.04.22.39
-0.407654667833689,-0.2255471602391311,-0.06565287635500354,0.28884618327798073,0.23004011546643313,2004.02.14.04.32.39
-0.39448948491437164,0.4503490555398165,0.8348055974379333,0.20547821494322618,0.23004011546643313,2004.02.14.04.42.39
-0.36779252115340033,-0.05648943185986043,1.3580950480899727,0.43388050921996135,0.23004011546643313,2004.02.14.04.52.39
-0.3479169303945873,-0.34014950487428386,-0.5863654411500087,0.39500289685059675,0.23004011546643313,2004.02.14.05.02.39
-0.4037894518657685,-0.6717307878071157,-0.6571354539421513,0.33873351439562877,0.23004011546643313,2004.02.14.05.12.39
-0.3283176782351691,-0.23763903549019605,0.5953851747163785,0.31747606155273456,0.23004011546643313,2004.02.14.05.22.39
-0.4435092330415101,-0.6480041119128761,0.07320289322836578,0.24876853624746126,0.23004011546643313,2004.02.14.05.32.39
-0.42623941663526815,-0.1303218984064562,0.6262589055579413,0.2547268091685012,0.23004011546643313,2004.02.14.05.42.39
-0.3691822469228939,-0.8780783379554518,-0.8209813019583204,0.1377305706758687,0.23004011546643313,2004.02.14.05.52.39
-0.41318192442460583,-0.5409966658901175,-0.46813076433954154,0.2806447268015163,0.23004011546643313,2004.02.14.06.02.39
-0.3705273962587758,-0.46945436594238393,-0.13651061304892564,0.13464009713583958,0.23004011546643313,2004.02.14.06.12.39
-0.47677938875212744,-0.48962775729084224,-0.6987653744827991,0.5152810046686563,0.23004011546643313,2004.02.14.06.22.39
-0.4330559752570221,0.6162363230696467,-0.016502677738953572,0.6285305193303519,0.23004011546643313,2004.02.14.06.32.39
-0.3785542957438564,0.6856175509700684,-0.4629508136627458,0.42783123841960025,0.23004011546643313,2004.02.14.06.42.39
-0.42867849644832,-0.11278473166536454,-0.19773850267167606,0.41696009617002266,0.23004011546643313,2004.02.14.06.52.39
-0.32430249842356657,-0.45051164512956265,0.013216010974942995,0.5292857981798771,0.22014418674303668,2004.02.14.07.02.39
-0.4005000755216519,0.014015421703727353,-0.25105314668336814,0.38135296065420643,0.23004011546643313,2004.02.14.07.12.39
-0.42024493678573577,-0.5697358977082322,0.027601449327611074,0.2501081430666137,0.23004011546643313,2004.02.14.07.22.39
-0.33880107461037356,-0.022960680010192875,-0.3655130891555988,0.3707221777873801,0.23004011546643313,2004.02.14.07.32.39
-0.478456175780411,0.48819552430022095,0.31724684447460805,0.4823408972392038,0.23004011546643313,2004.02.14.07.42.39
-0.29861157798118293,0.2436365115471898,0.3002932267727925,0.34200023770093924,0.23004011546643313,2004.02.14.07.52.39
-0.413795955965359,0.13747629815396187,1.4611800691367276,0.22819164534464376,0.23004011546643313,2004.02.14.08.02.39
-0.3835488708482063,0.04450341624263539,-0.35121547782619855,0.4232144034571183,0.23004011546643313,2004.02.14.08.12.39
-0.32074370743605113,0.22088571110032204,0.5800034613572712,0.295785040968553,0.23004011546643313,2004.02.14.08.22.39
-0.3691123625703819,0.3160787389601042,0.6109176076067757,0.18518581996348335,0.23004011546643313,2004.02.14.08.32.39
-0.41271848074497847,0.21212210483984206,0.7702688450489702,0.25511498476434075,0.23004011546643313,2004.02.14.08.42.39
-0.37819624754417464,-0.09775325175467393,0.39048395807957165,0.33047171180387985,0.23004011546643313,2004.02.14.08.52.39
-0.41573045962920496,-0.5457240746013684,-0.3945516613766625,0.3730725701122511,0.23004011546643313,2004.02.14.09.02.39
-0.40610378193768065,-0.25277513435206395,-0.9279733749294501,0.3399418033034887,0.23004011546643313,2004.02.14.09.12.39
-0.41372008642114133,-0.6234729599242788,-0.46714167256828326,0.4416384000668471,0.23004011546643313,2004.02.14.09.22.39
-0.45185595623242497,0.5653305096052073,1.2008266291079839,0.47779403800821674,0.23004011546643313,2004.02.14.09.32.39
-0.43224098164228036,0.5334746831518455,0.8116518566810688,0.2919857617961646,0.23004011546643313,2004.02.14.09.42.39
-0.3587727907477766,-0.2977342736985646,-0.5669320873971547,0.24294174505711105,0.23004011546643313,2004.02.14.09.52.39
-0.4223909323393912,-0.22321521012395304,-0.8996370984779891,0.26587181523583764,0.23004011546643313,2004.02.14.10.02.39
-0.4465333041267692,0.08589232444699686,0.07916514385697807,0.587008299359896,0.22014418674303668,2004.02.14.10.12.39
-0.4437687404686676,-0.4001386383496987,-0.34221789103263234,0.31851820882479465,0.23004011546643313,2004.02.14.10.22.39
-0.3688562608076184,0.08369752746459384,0.5081096928637447,0.16966389620205674,0.23004011546643313,2004.02.14.10.32.39
-0.425849469340342,-0.4239949577144922,-0.7900227978416386,0.5080060403756439,0.23004011546643313,2004.02.14.10.42.39
-0.3444937284154636,0.5652732312475256,0.7979728116205698,0.5172552535008342,0.23004011546643313,2004.02.14.10.52.39
-0.3710928924311037,0.06677610730435246,0.37621735446896837,0.3178341047089181,0.23004011546643313,2004.02.14.11.02.39
-0.28555740854185824,0.11095848543343165,0.1073857786578111,0.2000542518784738,0.23004011546643313,2004.02.14.11.12.39
-0.2696319543575412,0.11065387031027228,0.5776164131761837,0.3565346686246621,0.23004011546643313,2004.02.14.11.22.39
-0.32606594278963325,-0.27732080239935514,-0.6252045796107266,0.5178505228122823,0.23993604418982958,2004.02.14.11.32.39
-0.3469452788241439,-0.2759649008250314,-0.4184432423741509,0.47573762285419635,0.23004011546643313,2004.02.14.11.42.39
-0.342400863372993,-0.5241795457318549,0.04785591591604054,0.48430572284170265,0.23004011546643313,2004.02.14.11.52.39
-0.39390305601282455,-0.02782896388214534,-0.09203270163078688,0.3443805674724184,0.23004011546643313,2004.02.14.12.02.39
-0.2944343425335151,-0.4926922939685601,0.3592196323966944,0.20074499425108805,0.23004011546643313,2004.02.14.12.12.39
-0.41708220618652264,-0.18502826296422986,0.1248086192269053,0.610837247337052,0.23004011546643313,2004.02.14.12.22.39
-0.34611336403065196,0.2864240485967387,-0.3521081702815157,0.2670181751167962,0.23004011546643313,2004.02.14.12.32.39
-0.41602275385102677,0.36490024738148386,0.019375557446395866,0.32527470114342943,0.23004011546643313,2004.02.14.12.42.39
-0.34314353843301587,0.08482089512064593,-0.9339154030272788,0.156136306247072,0.23004011546643313,2004.02.14.12.52.39
-0.4525342654003305,-0.2215396031698806,0.021563159030237828,0.3517781731806907,0.23004011546643313,2004.02.14.13.02.39
-0.37999649346659115,-0.1898089437297895,-0.46031812593002597,0.5055210035722794,0.23004011546643313,2004.02.14.13.12.39
-0.38239889879616945,-0.761376837262101,-0.04558914583258984,0.44387157625364204,0.23004011546643313,2004.02.14.13.22.39
-0.3814921428010085,-0.4183003968324924,0.6364359400463104,0.5081018823296056,0.23004011546643313,2004.02.14.13.32.39
-0.3968778531293384,-0.5913167267357057,-0.841023187111066,0.49340494124586326,0.23004011546643313,2004.02.14.13.42.39
-0.4261443825283495,-1.3117071573063295,-0.7895002843541081,0.29212701350031606,0.23004011546643313,2004.02.14.13.52.39
-0.2851961299889309,0.8312407656559664,1.6468653592021185,0.36988521909782307,0.23004011546643313,2004.02.14.14.02.39
-0.3708087877353979,-0.18706417302323505,-0.135977899082067,0.5238053087466265,0.23004011546643313,2004.02.14.14.12.39
-0.36381543113941955,0.4467089342042246,0.9406044421560507,0.31153132276194356,0.23004011546643313,2004.02.14.14.22.39
-0.4329984384681684,-0.784860647290834,0.225433504579263,0.26754130271859833,0.23004011546643313,2004.02.14.14.32.39
-0.3523950955266232,-0.7943693653371816,-0.8501334505269589,0.3652230300079235,0.23004011546643313,2004.02.14.14.42.39
-0.37913050804024945,0.06004443194794893,0.050658532919767456,0.4044397473421939,0.23004011546643313,2004.02.14.14.52.39
-0.4963401294995232,-0.20180982302240982,0.1785298602800257,0.20782114011014358,0.23004011546643313,2004.02.14.15.02.39
-0.42189172290879273,-0.2594499052829295,-0.14165318097178503,0.547928134185394,0.23004011546643313,2004.02.14.15.12.39
-0.425832843299973,0.3017462672130139,-0.27219975549863296,0.23885687319882712,0.23004011546643313,2004.02.14.15.22.39
-0.4234684207870863,-0.14520193488274571,0.7930119415076828,0.39136784764797083,0.23993604418982958,2004.02.14.15.32.39
-0.4668489614650185,0.19832783264340745,-0.19412809839853393,0.38955488098172275,0.23004011546643313,2004.02.14.15.42.39
-0.41868185652917234,-0.5381989775256015,-0.38907336568088663,0.5190344717176679,0.23004011546643313,2004.02.14.15.52.39
-0.3698676731486722,0.6092899069142956,1.1921936529364396,0.41163543022449706,0.23004011546643313,2004.02.14.16.02.39
-0.37432963869864583,-0.4680294770660299,-0.23171079172649206,0.3326797209369748,0.23004011546643313,2004.02.14.16.12.39
-0.4038629470678076,-0.846196409068834,-0.6570037273757362,0.27376763576912166,0.23004011546643313,2004.02.14.16.22.39
-0.42193007134895466,-1.1371782788100837,-1.383353824270837,0.3970609011697077,0.23004011546643313,2004.02.14.16.32.39
-0.433991351574965,-0.8433164306363705,-0.42971317183693797,0.3769829132523044,0.23004011546643313,2004.02.14.16.42.39
-0.393980293252832,0.05778796423211855,0.8337280862869761,0.2980317005834041,0.23004011546643313,2004.02.14.16.52.39
-0.36211391637535406,-0.9847309738020333,-0.8332820090006624,0.231666952136711,0.23004011546643313,2004.02.14.17.02.39
-0.40172012674062757,-0.08531974813780217,2.017704276428346,0.5514763344039039,0.23004011546643313,2004.02.14.17.12.39
-0.42301541244601215,-0.06725014341824932,-0.4500205906575695,0.4468054197610868,0.23004011546643313,2004.02.14.17.22.39
-0.3793015889979257,0.5876922576083522,0.8711130448258132,0.4319376843098904,0.23004011546643313,2004.02.14.17.32.39
-0.4147363212335606,-0.3895844073487089,-0.15532254975205312,0.39982695636089255,0.23004011546643313,2004.02.14.17.42.39
-0.3503574603514523,-0.15928603143509978,-0.5820045846076861,0.3660203771520957,0.23004011546643313,2004.02.14.17.52.39
-0.43594869995016344,0.600225033407778,3.0340107435367467,0.16127713364993176,0.23004011546643313,2004.02.14.18.02.39
-0.4984785026328979,-0.695731823007272,0.6389806942892389,0.351297349145195,0.23004011546643313,2004.02.14.18.12.39
-0.4055920565662886,-0.3612617562796508,-0.5851641405091446,0.14494983993817376,0.23004011546643313,2004.02.14.18.22.39
-0.37575877328468593,-0.5415067343487665,-0.126596149746479,0.4489957185122077,0.23004011546643313,2004.02.14.18.32.39
-0.36962227337436226,-0.24066831504601158,0.10047301242812567,0.1848694716284562,0.23004011546643313,2004.02.14.18.42.39
-0.3271509425927507,-0.19519885155733965,0.8633006536787123,0.3169896367679653,0.23004011546643313,2004.02.14.18.52.39
-0.417034784942677,0.15016814438878767,-0.2887621548335463,0.28865628942883564,0.23004011546643313,2004.02.14.19.02.39
-0.3123346494030382,-0.09267778525468372,0.5629846947626005,0.394066059200428,0.23004011546643313,2004.02.14.19.12.39
-0.470290885334786,-1.1429915772022912,-0.36184337800486194,0.4416964935916482,0.22014418674303668,2004.02.14.19.22.39
-0.41650207442304055,-0.6672630921194697,-0.8065488288249172,0.3412548337178897,0.23004011546643313,2004.02.14.19.32.39
-0.41367814282792903,-0.5352257868643355,-0.15734038508532275,0.2969597004227358,0.23004011546643313,2004.02.14.19.42.39
-0.357800238425766,0.3283796854769573,-0.5006534609542391,0.400820874577926,0.23004011546643313,2004.02.14.19.52.39
-0.3775349852284433,-0.5724712422026095,-0.12322472465433278,0.4313086262593462,0.23004011546643313,2004.02.14.20.02.39
-0.38225847422553066,0.34520126057935396,0.8773776230182126,0.5062137898157775,0.23004011546643313,2004.02.14.20.12.39
-0.3611855259393976,-0.3910652622896954,1.241349498355148,0.48846291264511954,0.23004011546643313,2004.02.14.20.22.39
-0.3570563026393304,-0.33487120279967236,0.00809396448710211,0.28566424969429294,0.23004011546643313,2004.02.14.20.32.39
-0.49466735739536216,-0.9616674305096259,-0.7713896607945117,0.2526965423871266,0.23004011546643313,2004.02.14.20.42.39
-0.512306868357845,0.026549923889166945,-0.2818980754645769,0.35779426674563664,0.23004011546643313,2004.02.14.20.52.39
-0.38902044206375014,-0.24932910675579845,-0.7862539496726563,0.43317311211131493,0.23004011546643313,2004.02.14.21.02.39
-0.3977769736604497,-0.24233704544195053,0.841768127487509,0.23861052460068238,0.23004011546643313,2004.02.14.21.12.39
-0.39671464222102737,-0.826680971613523,-0.6697958215923104,0.3436778150199367,0.23004011546643313,2004.02.14.21.22.39
-0.40145925668858473,-0.7367384715942636,-0.7643248101042966,0.3357489722393268,0.23004011546643313,2004.02.14.21.32.39
-0.4029759430174801,-0.5203299503503467,-0.4181443860095277,0.2628463723991554,0.23004011546643313,2004.02.14.21.42.39
-0.4324025986869112,-0.08652677605890348,-0.5363799812572996,0.6005471817589577,0.23004011546643313,2004.02.14.21.52.39
-0.3855318829021862,0.21134269138951534,0.9869776780889264,0.45631729600988324,0.22014418674303668,2004.02.14.22.02.39
-0.4175414844714768,-0.06333776206663522,-1.3216190456326473,0.3845188515242437,0.23004011546643313,2004.02.14.22.12.39
-0.4298560176841919,0.14588025816447367,1.981421605492463,0.5491826577592414,0.23004011546643313,2004.02.14.22.22.39
-0.4462207189903783,0.6097467019232454,0.7721463473817006,0.25232342749879283,0.23004011546643313,2004.02.14.22.32.39
-0.46636612693975166,-0.33504184105735724,-0.961443606947597,0.5557475351583682,0.23004011546643313,2004.02.14.22.42.39
-0.3954855972717508,0.2262388329390212,-0.02041840938548045,0.21572668404800127,0.23004011546643313,2004.02.14.22.52.39
-0.3469767449460196,0.2616100358732257,-0.350522603687069,0.4252909313385496,0.23004011546643313,2004.02.14.23.02.39
-0.3496017417378308,0.32484244184628064,0.2314692385991336,0.6733046944568798,0.23004011546643313,2004.02.14.23.12.39
-0.4208367775366135,-0.28753701859903297,1.3047151785133477,0.4531271672624274,0.23004011546643313,2004.02.14.23.22.39
-0.3780782003974681,-0.390588788311279,0.45857179012409244,0.2499770513933877,0.23004011546643313,2004.02.14.23.32.39
-0.3740805824095725,0.06443625191498997,-0.47110687471276386,0.43508478852159116,0.23004011546643313,2004.02.14.23.42.39
-0.47477901226407326,-0.07821736204908394,0.7285668085468022,0.2727284503620406,0.23004011546643313,2004.02.14.23.52.39
-0.4173758222760362,0.44208150178239286,0.1253871307028126,0.4999995124885627,0.22014418674303668,2004.02.15.00.02.39
-0.43396066369544006,-0.05525216919328453,0.8153143281822676,0.5073022502298964,0.23004011546643313,2004.02.15.00.12.39
-0.3850641813902539,-0.3815847917641575,0.40431998056778695,0.24799552005302575,0.23004011546643313,2004.02.15.00.22.39
-0.4141150501019195,-0.2928786442809147,-0.22537586370697318,0.4608801700415075,0.23004011546643313,2004.02.15.00.32.39
-0.38650829360513694,0.27725137232221214,0.23610559353148816,0.43046792360263186,0.23004011546643313,2004.02.15.00.42.39
-0.4358984551095573,0.5931938007619486,0.16203448654319605,0.49070689248472943,0.23004011546643313,2004.02.15.00.52.39
-0.450553198837942,-0.5726139331878718,-0.6765896482713503,0.1574153418891671,0.23004011546643313,2004.02.15.01.02.39
-0.27156443161712696,0.1288789552668879,-0.7204964661444768,0.4347898564713874,0.23004011546643313,2004.02.15.01.12.39
-0.37281529534132346,0.2686577396892648,-0.6440274046405005,0.15054712987360863,0.23004011546643313,2004.02.15.01.22.39
-0.39866234899843517,1.0410602189895222,1.5986246246597047,0.4379549204569352,0.23004011546643313,2004.02.15.01.32.39
-0.442971053903285,-0.5297057098285409,-1.279397293750626,0.3667025621275959,0.23004011546643313,2004.02.15.01.42.39
-0.45386695654887305,-0.40570794803352056,0.6147411801458004,0.5773107582449518,0.22014418674303668,2004.02.15.01.52.39
-0.36174043553080265,0.16443765870876934,0.08517370605724708,0.37614426011066654,0.23004011546643313,2004.02.15.02.02.39
-0.3951548364774737,0.4191596468729721,1.7620658461228789,0.4235345485686823,0.23004011546643313,2004.02.15.02.12.39
-0.4822627293464222,0.1575377808488331,0.919337641993471,0.34446964988892476,0.23004011546643313,2004.02.15.02.22.39
-0.47217423952814846,-0.20225354574258067,-0.4629351202627089,0.5305538210869459,0.23004011546643313,2004.02.15.02.32.39
-0.35502695092087055,-0.4692741401006757,-0.09777201452725155,0.4631217287818119,0.22014418674303668,2004.02.15.02.42.39
-0.46945901175751936,-0.13715970210631587,-0.5377105109903788,0.33840287752660353,0.23004011546643313,2004.02.15.02.52.39
-0.32201846955775776,-0.6297500728262364,-0.15987898784447957,0.2883925133420012,0.23004011546643313,2004.02.15.03.02.39
-0.4565277379988235,-0.6554548146490033,-0.9786171644893268,0.2665960407493734,0.23004011546643313,2004.02.15.03.12.39
-0.3554402221777901,-0.46239261458776265,1.0928082687701601,0.29176450929297565,0.23004011546643313,2004.02.15.03.22.39
-0.391911271886117,-0.7801924265031757,-0.8497010002057274,0.42386343768037615,0.23004011546643313,2004.02.15.03.32.39
-0.4443746325644192,-0.5250705292886484,-0.8610648997871243,0.6960727636421924,0.23004011546643313,2004.02.15.03.42.39
-0.35941381586831517,0.3731632031569114,-0.5657816960052969,0.36856393390306125,0.23004011546643313,2004.02.15.03.52.39
-0.46091508703911555,0.25584893592351116,0.6295326612481827,0.4161894515952526,0.23004011546643313,2004.02.15.04.02.39
-0.431920642863935,-0.09226019896894072,0.32698921518721713,0.49340637591649106,0.23004011546643313,2004.02.15.04.12.39
-0.38203359491398137,-0.5073531412867424,-1.448171707707334,0.299831339605837,0.23004011546643313,2004.02.15.04.22.39
-0.37409943021581016,0.19570719996487002,-0.30040796323402885,0.47588568870004216,0.23004011546643313,2004.02.15.04.32.39
-0.42268711064974157,-0.22636710181694633,-0.381627499548099,0.38130542397344913,0.23004011546643313,2004.02.15.04.42.39
-0.45275941524095775,0.08449725486304004,-0.15164666628780174,0.3826122621515568,0.23004011546643313,2004.02.15.04.52.39
-0.42741058859281533,-0.11297525433574211,-0.8908627609395574,0.3166352046269378,0.23004011546643313,2004.02.15.05.02.39
-0.41421523882827593,-0.24951560433534656,0.01585874069536209,0.2947752472129678,0.23004011546643313,2004.02.15.05.12.39
-0.4502641467506747,0.3454554712074807,-0.22586779412839447,0.3978879016206564,0.23004011546643313,2004.02.15.05.22.39
-0.46837629766319816,0.23701337804569886,0.7149447014579504,0.2442497500816984,0.23004011546643313,2004.02.15.05.32.39
-0.4496138657687011,0.06997123508318946,0.9528985030731043,0.4432561970050715,0.23004011546643313,2004.02.15.05.42.39
-0.3669271913266685,-0.4309386851566901,-0.8930687277458399,0.2672936819746812,0.23004011546643313,2004.02.15.05.52.39
-0.35245627684992326,-0.3188754831351724,-0.34044575649283915,0.48367563678128017,0.23004011546643313,2004.02.15.06.02.39
-0.4643061843359648,-0.6515789385408277,-1.3132437726257697,0.3333956980258584,0.23004011546643313,2004.02.15.06.12.39
-0.4345435503895971,-0.16453484107438088,-0.601639626381095,0.3133498837662151,0.23004011546643313,2004.02.15.06.22.39
-0.46720333755339044,-0.6205947365475705,-0.5418706912344926,0.21927494379618379,0.23004011546643313,2004.02.15.06.32.39
-0.3323674687689596,-0.5385485725455553,-0.039029813386604585,0.18763369029838947,0.23004011546643313,2004.02.15.06.42.39
-0.43587493721607273,-0.4625628505146839,-0.7722218235408147,0.23734442897771502,0.23004011546643313,2004.02.15.06.52.39
-0.3576027564797268,0.4169924842992823,-0.1609083783633458,0.5370932643378387,0.23004011546643313,2004.02.15.07.02.39
-0.4477837156190532,-0.36361465140100524,-0.09182691306388556,0.29074943327792596,0.23004011546643313,2004.02.15.07.12.39
-0.3858542285887501,-0.29730072568751226,0.13214717611137486,0.3824524247714416,0.23004011546643313,2004.02.15.07.22.39
-0.42979801187802735,0.26209114876056727,0.3227004872104951,0.40206720578379324,0.23004011546643313,2004.02.15.07.32.39
-0.3933361718814514,0.3213024348187098,0.07826883983584701,0.4383955787578845,0.23004011546643313,2004.02.15.07.42.39
-0.455736611364232,0.3500494715560041,0.027853012708556016,0.4882051434170076,0.23004011546643313,2004.02.15.07.52.39
-0.4048523154634088,0.10319882989830878,0.7536950137356726,0.5645023987328343,0.23004011546643313,2004.02.15.08.02.39
-0.3613544308704419,-0.27801064044908963,-0.08576444027271199,0.240489143626282,0.23004011546643313,2004.02.15.08.12.39
-0.49312749655807614,-0.15897456102755664,-0.31857846980992655,0.23527848283787467,0.23004011546643313,2004.02.15.08.22.39
-0.3583697580048822,-0.01050182536079218,-0.0914325405121756,0.3319777085692065,0.23004011546643313,2004.02.15.08.32.39
-0.4162378845708802,-0.7080933602302865,-0.46251107205839115,0.25908764159718306,0.23004011546643313,2004.02.15.08.42.39
-0.3841703057560007,0.2623459138851629,-0.21323178444551025,0.516140360445004,0.23004011546643313,2004.02.15.08.52.39
-0.43014121462934046,0.5736263806694726,2.0857716436374574,0.5256287524505038,0.23004011546643313,2004.02.15.09.02.39
-0.4041374241445529,0.7182242753427144,-0.07241523361132303,0.32335839918012393,0.23004011546643313,2004.02.15.09.12.39
-0.3615297987209209,-0.14585952390577608,0.4251590421267665,0.5267598827386554,0.23004011546643313,2004.02.15.09.22.39
-0.3772791312979403,0.5207607215776666,3.360269622308809,0.27600213323143036,0.23004011546643313,2004.02.15.09.32.39
-0.4697849387709279,-0.06687232820262977,0.4041764736549528,0.3181995910053944,0.23004011546643313,2004.02.15.09.42.39
-0.2897250217478517,0.3542245485957137,1.2548500362581683,0.2972042233320045,0.23004011546643313,2004.02.15.09.52.39
-0.39343864867155365,-0.04088553947847195,2.3408092142805255,0.2657079801845541,0.23004011546643313,2004.02.15.10.02.39
-0.41565248864860854,-0.27533747117119683,-1.049169040169213,0.4428612404665917,0.23004011546643313,2004.02.15.10.12.39
-0.42347762031882724,-0.8696324239269483,-0.035101124709981224,0.33058064998524145,0.23004011546643313,2004.02.15.10.22.39
-0.46357825387422336,0.06479577785412233,-1.558158437323109,0.2679855548709472,0.23004011546643313,2004.02.15.10.32.39
-0.4566845514536274,0.19643787796858778,0.029716620100196833,0.3052041434790696,0.23004011546643313,2004.02.15.10.42.39
-0.39819807045362915,2.5233484801883472,3.1759959696935076,0.5107308665377933,0.23004011546643313,2004.02.15.10.52.39
-0.4559224403469297,-0.6068697015936306,0.028218282096004455,0.47880112692723653,0.23004011546643313,2004.02.15.11.02.39
-0.277459266894216,0.8185151148926811,0.7604678654602248,0.5621904356746726,0.23004011546643313,2004.02.15.11.12.39
-0.4595333852558215,-0.8163700372202204,-0.31250576771306,0.39962653937655485,0.23004011546643313,2004.02.15.11.22.39
-0.33648335573585864,-0.10316343080031305,-0.30204422131391273,0.44361045802579535,0.23004011546643313,2004.02.15.11.32.39
-0.39840783791894147,-0.43909636115250655,-1.3530761665406992,0.28832329328815903,0.23004011546643313,2004.02.15.11.42.39
-0.4370031320845009,-0.2509274247414885,0.4064926982646793,0.3330592437257554,0.23004011546643313,2004.02.15.11.52.39
-0.43986612938419434,0.4091708230302912,0.5162337343774019,0.38954598035795335,0.23004011546643313,2004.02.15.12.02.39
-0.4147821941605438,-0.4895917296101253,0.7746265693973516,0.3624514456556649,0.23004011546643313,2004.02.15.12.12.39
-0.36411740656390884,0.18988581783151356,0.9412462661616624,0.3801472309241822,0.23004011546643313,2004.02.15.12.22.39
-0.5067387851429981,0.05076957936392936,-0.5738002820763911,0.21234484228262873,0.23004011546643313,2004.02.15.12.32.39
-0.3680062120049477,-0.34454843545532077,-0.24354313396964333,0.357757569782662,0.23004011546643313,2004.02.15.12.42.39
-0.4397260674171008,-0.6871890040448355,-0.17665416001978573,0.4526821823619424,0.23004011546643313,2004.02.15.12.52.39
-0.318045246753174,-0.3223776295705257,0.10246147548851864,0.35365209747179566,0.23004011546643313,2004.02.15.13.02.39
-0.39956699477222446,-0.3292514264190727,-0.25280726864623865,0.30045080697580795,0.23004011546643313,2004.02.15.13.12.39
-0.4498888676636481,0.4292625750277158,0.6064130782350495,0.4071668108987224,0.23004011546643313,2004.02.15.13.22.39
-0.38262127356274306,-0.22941612466331188,0.3993937686894159,0.4105317036844432,0.23004011546643313,2004.02.15.13.32.39
-0.40221824232011194,0.304824437618758,-0.17913302067152265,0.33903854178363546,0.23004011546643313,2004.02.15.13.42.39
-0.5012556669780158,-0.13982313454758938,0.5395493186699353,0.05122112090923273,0.23004011546643313,2004.02.15.13.52.39
-0.41998645089828207,-0.5288771352184851,-0.7314386655497559,0.48463910496982376,0.23004011546643313,2004.02.15.14.02.39
-0.380775793839796,0.3623366647015701,-0.11706659197104012,0.30725911659980043,0.23004011546643313,2004.02.15.14.12.39
-0.3559575353224321,0.028917336482723204,-0.16400419609458214,0.4459418751284088,0.23004011546643313,2004.02.15.14.22.39
-0.3854527333729251,-0.2187281705264441,0.13136100091967398,0.40554391530373024,0.23004011546643313,2004.02.15.14.32.39
-0.42160093962526546,0.15795195019823535,3.996736146013895,0.42951145278066727,0.23004011546643313,2004.02.15.14.42.39
-0.324223934734164,-0.5585876477106282,-0.22328623118515503,0.4420765836546772,0.23004011546643313,2004.02.15.14.52.39
-0.33899932133750954,-0.022947677005820247,-0.12803987036208392,0.4738834132820781,0.23004011546643313,2004.02.15.15.02.39
-0.368300057701184,-0.19863508873060268,-0.5498011551100337,0.48153899849425474,0.23004011546643313,2004.02.15.15.12.39
-0.2900111375979995,-0.27068210740647614,-0.5209106040507199,0.49778541749526073,0.23993604418982958,2004.02.15.15.22.39
-0.3746130628414083,1.0566030126895907,1.9535723870578632,0.34114038034938443,0.23004011546643313,2004.02.15.15.32.39
-0.3868432966204883,-0.1341821630582632,0.30522602494981776,0.33403457834180134,0.23004011546643313,2004.02.15.15.42.39
