bearing2_rms,bearing2_kurtosis,bearing2_crest_factor,bearing2_spectral_entropy,bearing2_dominant_frequency,timestamp
-0.23973474921601878,1.151418851068868,0.43119240741344395,0.6077401082195869,0.15733904135259794,2004.02.14.01.22.39
-0.2821671107216298,0.24169235371391318,0.4881349737722392,0.02525777082198959,0.15733904135259794,2004.02.14.01.32.39
-0.2886544869557471,1.3530210917708307,1.3333011177649643,0.33193593244088676,0.15733904135259794,2004.02.14.01.42.39
-0.30387630640352986,-0.3031514973208955,-0.8202854791115096,0.40438752942678724,0.15733904135259794,2004.02.14.01.52.39
-0.26017394014998857,0.22489261164289334,0.2990746709647854,0.21573848003836463,0.15733904135259794,2004.02.14.02.02.39
-0.28194658334795725,0.41866057367769793,-0.2943522280210138,0.0286282260258614,0.15733904135259794,2004.02.14.02.12.39
-0.33556427595643945,0.04147176802447615,-0.389244393989829,0.41639435714551815,0.15733904135259794,2004.02.14.02.22.39
-0.31347491525068594,0.08370007855683301,0.8343339486393669,0.294878024853235,0.15733904135259794,2004.02.14.02.32.39
-0.40400980226486527,0.3334447924091473,2.0331352733110775,0.130462644283509,0.15733904135259794,2004.02.14.02.42.39
-0.2822171711045356,0.2830101864187661,-0.3295752339189982,0.6368040040261123,0.15733904135259794,2004.02.14.02.52.39
-0.38713281185856663,-0.05532751680568704,0.4696241898204136,0.10891671751307616,0.15733904135259794,2004.02.14.03.02.39
-0.19348599882834477,0.4608967478015996,-0.5243371222509505,0.28198639092806393,0.15733904135259794,2004.02.14.03.12.39
-0.2825942573021977,0.08551844112713959,0.3998178992204088,0.7439864217945874,0.15733904135259794,2004.02.14.03.22.39
-0.24083917429600363,0.820748480954195,1.209879813627751,0.45655743602141013,0.15733904135259794,2004.02.14.03.32.39
-0.2533206895058226,0.2805800569162958,-0.32937582684088307,0.5810923491808943,0.15733904135259794,2004.02.14.03.42.39
-0.3145144924962597,0.28941454249221427,0.04962577092796962,0.2894651473529474,0.15733904135259794,2004.02.14.03.52.39
-0.220482121266363,0.1700225114812516,0.4584274707159421,0.14474383670219199,0.15733904135259794,2004.02.14.04.02.39
-0.30918458303086543,0.5404327039084378,-0.3857048085287957,0.40037000299233,0.15733904135259794,2004.02.14.04.12.39
-0.20248170198557605,1.6431346801808806,1.6285564374548684,0.30610738398030635,0.15733904135259794,2004.02.14.04.22.39
-0.28870535216867554,-0.11738487409996612,0.76391236680564,0.36430842751728604,0.15733904135259794,2004.02.14.04.32.39
-0.3162682951493589,0.43005146221416285,-0.2519460537696377,0.23284939486498538,0.15733904135259794,2004.02.14.04.42.39
-0.3264374888208118,-0.5159096373277307,-1.098543559133443,0.5368521976354146,0.15733904135259794,2004.02.14.04.52.39
-0.22537135900659097,0.5009533890133075,0.8878749416717375,0.6042024462015682,0.15733904135259794,2004.02.14.05.02.39
-0.260983081890284,-0.1565815372415016,-0.5681001533663967,0.4079019931483491,0.15733904135259794,2004.02.14.05.12.39
-0.24439776429486007,0.554468686017029,1.9043307319642702,0.23871576126796948,0.15733904135259794,2004.02.14.05.22.39
-0.36257044448289055,0.29027335252595227,0.0760352084345094,0.2704820004914462,0.15733904135259794,2004.02.14.05.32.39
-0.20645226930920973,0.7853420424607888,1.212862403482792,0.40490659615639074,0.15733904135259794,2004.02.14.05.42.39
-0.27342554579918166,-0.0682827076883032,0.5296031089505233,0.18404206603041048,0.15733904135259794,2004.02.14.05.52.39
-0.2586169939947093,0.31249687494899037,0.6335659603339505,0.32492456010257165,0.15733904135259794,2004.02.14.06.02.39
-0.34366324075874694,0.4620518257218809,2.4208085535343806,0.11848138450038678,0.15733904135259794,2004.02.14.06.12.39
-0.3804780921638412,0.20547218865587796,0.09943446096979698,0.6413856768115941,0.15733904135259794,2004.02.14.06.22.39
-0.28644488794145573,0.03893295786876103,0.06696961422504359,0.8198574138591795,0.15733904135259794,2004.02.14.06.32.39
-0.3396444535269153,0.47026780257044953,-0.22280183249931432,0.493662311193682,0.15733904135259794,2004.02.14.06.42.39
-0.26255616440388685,0.23199213081881342,-0.14087508604074325,0.5128058724746064,0.15733904135259794,2004.02.14.06.52.39
-0.24952878188345307,0.4183154056133143,0.7449609333709996,0.5553042528012662,0.1366713579070025,2004.02.14.07.02.39
-0.30542040077861005,-0.030676867722762978,-0.30108281384526886,0.2138259014858748,0.15733904135259794,2004.02.14.07.12.39
-0.29253036130308785,0.09070723975696336,-0.31693660435465887,0.117714744357608,0.15733904135259794,2004.02.14.07.22.39
-0.3299954232789691,-0.08656204872030836,0.69651572405075,0.4757834535613078,0.15733904135259794,2004.02.14.07.32.39
-0.30377363201829716,-0.266525196820602,-1.0522931174905623,0.6090785511545025,0.15733904135259794,2004.02.14.07.42.39
-0.3197640210881313,0.14947414156214447,-0.24760132865547213,0.45589096413706853,0.15733904135259794,2004.02.14.07.52.39
-0.2869112816608024,0.12376512952449442,-0.5373171107087575,-0.03727236666098429,0.15733904135259794,2004.02.14.08.02.39
-0.2928963297960298,1.0220982810163024,0.5916894944950746,0.33967165251395876,0.15733904135259794,2004.02.14.08.12.39
-0.29810242801701875,-0.012796620419450599,-1.0051437624128396,0.20807471089644403,0.15733904135259794,2004.02.14.08.22.39
-0.29765276633493554,-0.030075515283711014,-0.043334920624464604,0.18600529044306222,0.15733904135259794,2004.02.14.08.32.39
-0.31749119045519064,0.5382663809887714,0.536115600709578,0.4194754406443766,0.15733904135259794,2004.02.14.08.42.39
-0.3406250360346412,0.2823028314819738,1.267523697780142,0.48655745674234846,0.15733904135259794,2004.02.14.08.52.39
-0.35495040663351396,0.46465243754359337,-0.3654356680639793,0.4278152785724044,0.15733904135259794,2004.02.14.09.02.39
-0.2783257502486004,0.4549022802144586,-0.7785088965531538,0.36200750355633327,0.15733904135259794,2004.02.14.09.12.39
-0.39600628575869573,-0.4138346722658706,-0.8031885161778426,0.3914709664570845,0.15733904135259794,2004.02.14.09.22.39
-0.46953616159651196,0.9713709966314922,1.060146207900138,0.7265111508573354,0.15733904135259794,2004.02.14.09.32.39
-0.3618183173075688,0.1986913228508295,1.7491381617110966,0.46512371219890725,0.15733904135259794,2004.02.14.09.42.39
-0.2938020038332886,-0.1590570231215026,-0.5290942758538335,0.1732963996607525,0.15733904135259794,2004.02.14.09.52.39
-0.39274496272934456,-0.3471374913151167,-0.5899348428089184,0.24815596616476465,0.15733904135259794,2004.02.14.10.02.39
-0.2488054083003025,-0.036187786587622936,-0.1580141897928932,0.766541105789036,0.1366713579070025,2004.02.14.10.12.39
-0.3858261263519985,-0.2785955714405865,0.19679468088563518,0.47883842590058145,0.15733904135259794,2004.02.14.10.22.39
-0.23883107914721435,0.15253605605675621,-0.5059119343442282,-0.04444106285475052,0.15733904135259794,2004.02.14.10.32.39
-0.3502412047423097,-0.03960639583758814,0.23968265492701502,0.7041272212340351,0.15733904135259794,2004.02.14.10.42.39
-0.19532074038074143,0.40561487280213193,-0.17136816826727877,0.7024861273266055,0.15733904135259794,2004.02.14.10.52.39
-0.39413099204693636,0.811575926219658,0.11736341689346969,0.36996687884870566,0.15733904135259794,2004.02.14.11.02.39
-0.283107599724069,0.05320071483466994,-0.9330139303582007,-0.0016980393002281652,0.15733904135259794,2004.02.14.11.12.39
-0.3190809079597081,0.2075460636505706,-0.6418197797015459,0.2500744496246284,0.15733904135259794,2004.02.14.11.22.39
-0.29079620878344775,0.11014405080622275,0.10817278678684462,0.7627299340605528,0.17800672479819335,2004.02.14.11.32.39
-0.36750777724302136,0.06622839821357282,-1.1967372739015498,0.5671013493075625,0.15733904135259794,2004.02.14.11.42.39
-0.33033794393542737,0.6196191850141086,-0.6643180726728374,0.45957695351329586,0.15733904135259794,2004.02.14.11.52.39
-0.21973375403873627,0.46694055720839783,-0.8454500382732673,0.35649268820496444,0.15733904135259794,2004.02.14.12.02.39
-0.29649970399797215,-0.1866083865080204,-1.096027135588503,0.0446689891832963,0.15733904135259794,2004.02.14.12.12.39
-0.3270916221357228,-0.123104853217822,-0.2742843760379935,0.7291760080169882,0.15733904135259794,2004.02.14.12.22.39
-0.2512480433338691,0.658426996995124,0.44656877068510803,0.11181211354478034,0.15733904135259794,2004.02.14.12.32.39
-0.2864843387089598,0.29975545113858226,-0.021927641967882237,0.10283638667564629,0.15733904135259794,2004.02.14.12.42.39
-0.36969147078238584,-0.058322285440467726,-1.14025773357522,0.10667668486749682,0.15733904135259794,2004.02.14.12.52.39
-0.3457132015394101,-0.5549708817951409,0.4132348932455345,0.198812693486725,0.15733904135259794,2004.02.14.13.02.39
-0.34310016794934833,0.6270849023051522,0.7148168016278987,0.6062438469972709,0.15733904135259794,2004.02.14.13.12.39
-0.3715287867809926,0.2565783130060119,-0.7055294403981133,0.6855000093865915,0.15733904135259794,2004.02.14.13.22.39
-0.3502309508595643,0.1584610860200624,0.8505832732019563,0.6669298368525742,0.17800672479819335,2004.02.14.13.32.39
-0.24038406048248537,1.2487613743761363,-0.292113754988377,0.64393142464918,0.15733904135259794,2004.02.14.13.42.39
-0.43343630203577366,-0.5208054806998251,0.13300200786031693,0.26688760161210484,0.15733904135259794,2004.02.14.13.52.39
-0.35651089516990153,-0.519230083226271,-0.45344206148016986,0.6046559102997877,0.15733904135259794,2004.02.14.14.02.39
-0.19968518253023848,0.36747924528402953,-0.42927308704549055,0.4889900174429304,0.15733904135259794,2004.02.14.14.12.39
-0.21890725422792412,0.538513768445202,0.4035153430058935,0.22836865344170834,0.15733904135259794,2004.02.14.14.22.39
-0.3890895249502706,-0.8444833791037071,-1.57057789373256,0.16214223971208244,0.15733904135259794,2004.02.14.14.32.39
-0.325931279830304,1.115835080398265,1.5142376039471195,0.49937095315681934,0.15733904135259794,2004.02.14.14.42.39
-0.3179902286003334,0.5681213348220582,3.3435424725297556,0.5400562092136283,0.15733904135259794,2004.02.14.14.52.39
-0.39231733288664566,-0.1901491685601167,-0.06590140942779703,0.10265358698473097,0.15733904135259794,2004.02.14.15.02.39
-0.32104875725528925,0.0858063354782092,0.7198365072625313,0.7222103222318306,0.15733904135259794,2004.02.14.15.12.39
-0.38804870189180574,0.14306656970494447,0.01898837988127631,0.3179784139824992,0.15733904135259794,2004.02.14.15.22.39
-0.37363462541968934,-0.42607276209988754,-1.0096270714877948,0.5672708106637089,0.17800672479819335,2004.02.14.15.32.39
-0.3542519898581093,0.12149145104171567,-0.9416381073180974,0.4809312732628262,0.15733904135259794,2004.02.14.15.42.39
-0.338613341021732,-0.09873730971738848,-0.9594381167616648,0.6719848475935888,0.15733904135259794,2004.02.14.15.52.39
-0.4075414953316204,1.3130451395878702,3.0542369496424784,0.5653015886314189,0.15733904135259794,2004.02.14.16.02.39
-0.26816996170086,-0.4917284375129125,-1.0030669162668393,0.2910891966859761,0.15733904135259794,2004.02.14.16.12.39
-0.3790954636538463,0.0370006689068927,0.45862427294744257,0.271501379635087,0.15733904135259794,2004.02.14.16.22.39
-0.289404175784593,-0.0945225927045702,0.37333815553975586,0.4860723185597255,0.15733904135259794,2004.02.14.16.32.39
-0.3451480184150852,0.4775346648610482,0.6638223752558731,0.43200368061572275,0.15733904135259794,2004.02.14.16.42.39
-0.29514814859785177,-0.1161021224274801,-0.04651739370609475,0.17526634093400476,0.15733904135259794,2004.02.14.16.52.39
-0.39024108532334195,0.27260936181327156,0.2388207354407378,0.16388761454309128,0.15733904135259794,2004.02.14.17.02.39
-0.2777616780924179,-0.1328811964862781,0.4466571669883705,0.6346782069041553,0.15733904135259794,2004.02.14.17.12.39
-0.2703291406170159,0.3675704313760075,-0.4328181935939282,0.8486854510019792,0.15733904135259794,2004.02.14.17.22.39
-0.35867610368210223,-0.20963439002034942,-0.9905625648535993,0.7951787810080618,0.15733904135259794,2004.02.14.17.32.39
-0.32899204713497315,0.28537169381275707,0.42649446861958806,0.3605575523132122,0.15733904135259794,2004.02.14.17.42.39
-0.3850648563375705,-0.8338389803493292,-0.9966444537277479,0.5494327024591411,0.15733904135259794,2004.02.14.17.52.39
-0.3925421264350502,-0.41875127365289433,-0.0656121736176697,-0.042135152877050004,0.15733904135259794,2004.02.14.18.02.39
-0.3909909839390405,-0.14078655777247612,2.0120601050288416,0.4082385756962003,0.15733904135259794,2004.02.14.18.12.39
-0.3263622041864109,0.6956942773278719,0.42294280557457054,0.04708651865890681,0.15733904135259794,2004.02.14.18.22.39
-0.3398220002893528,-0.37202470482888417,-0.2584570166996383,0.5799507015872113,0.15733904135259794,2004.02.14.18.32.39
-0.2284681804087958,0.6934795367822146,0.6277612358575247,0.38985325153800104,0.15733904135259794,2004.02.14.18.42.39
-0.31538509862642056,0.034085122122575584,0.28305906466507563,0.2853556351417527,0.15733904135259794,2004.02.14.18.52.39
-0.3432746092250978,-0.3373754508533001,0.44583467810365945,0.2589202319205436,0.15733904135259794,2004.02.14.19.02.39
-0.2730601603356865,0.413925301641397,-0.03897107160232256,0.49395205128019465,0.15733904135259794,2004.02.14.19.12.39
-0.3568132211425247,-0.16891957506212027,0.15847399202789259,0.5261474773900121,0.15733904135259794,2004.02.14.19.22.39
-0.36994313881614593,0.04530087740240955,0.04960485255093126,0.2525790028283721,0.15733904135259794,2004.02.14.19.32.39
-0.38220642477260613,-0.5089630787236559,-0.4761862496333137,0.30201564701318223,0.15733904135259794,2004.02.14.19.42.39
-0.5042176370127722,0.7296774463089464,0.4857857370357614,0.5317210063142072,0.15733904135259794,2004.02.14.19.52.39
-0.3469309279649256,0.29449010875403514,1.3307779076903978,0.5863042818090912,0.15733904135259794,2004.02.14.20.02.39
-0.36944501740303165,0.2357172937593781,1.3105365090469072,0.6469461097734759,0.15733904135259794,2004.02.14.20.12.39
-0.3763897959764377,0.17671644355410435,-0.12242731460563654,0.6357056680786071,0.15733904135259794,2004.02.14.20.22.39
-0.48159906555885856,-0.4080915370849422,-1.380476447110696,0.188419506282365,0.15733904135259794,2004.02.14.20.32.39
-0.4368849464458637,-0.8051288417241665,-0.9371924933470467,0.07456650004776788,0.15733904135259794,2004.02.14.20.42.39
-0.46802951062754655,0.08974564592776185,-0.37006948889619334,0.2751784641833617,0.15733904135259794,2004.02.14.20.52.39
-0.4300073443803678,0.3412540540034445,0.20124108818599692,0.4336151095741187,0.15733904135259794,2004.02.14.21.02.39
-0.34967034190359364,-0.23719048521584324,-0.06650451641414576,0.00959702971395023,0.15733904135259794,2004.02.14.21.12.39
-0.3199640869658646,0.4997582118023458,0.11030517319921865,0.38472757563374066,0.15733904135259794,2004.02.14.21.22.39
-0.35486088944807764,-0.4807374557543867,-0.9049809468309449,0.22269745725092452,0.15733904135259794,2004.02.14.21.32.39
-0.3377574279459441,0.4936621485603814,0.5638835431321017,0.052407033421409684,0.15733904135259794,2004.02.14.21.42.39
-0.26325599455985904,0.3550513125670127,-0.14000085262326403,0.5263130715657302,0.15733904135259794,2004.02.14.21.52.39
-0.31835194682959056,0.25940002787648747,-0.01693810345033853,0.430267488128405,0.1366713579070025,2004.02.14.22.02.39
-0.347771807349643,0.39040498004611635,0.9368924677180281,0.24753176818181297,0.15733904135259794,2004.02.14.22.12.39
-0.3114878872272842,-0.10860452900197717,0.31361382617377087,0.5613012856654032,0.15733904135259794,2004.02.14.22.22.39
-0.3600927008292534,0.21624832958539986,-0.0531639264910098,0.009515242891989321,0.15733904135259794,2004.02.14.22.32.39
-0.44366030019267066,0.2907208113071979,-0.5281501752988305,0.7114005962217541,0.15733904135259794,2004.02.14.22.42.39
-0.4197860755153005,0.040188687711767285,-0.37557645141131035,0.061317900145215945,0.15733904135259794,2004.02.14.22.52.39
-0.35802453084517216,0.5982977048372794,-0.19973570471478655,0.5295280274920801,0.15733904135259794,2004.02.14.23.02.39
-0.33413467343807923,0.40968872913739446,1.0069734460020987,0.6833066256878504,0.15733904135259794,2004.02.14.23.12.39
-0.26621500615848076,1.5306756697472128,0.4666398287932871,0.6889264966706106,0.15733904135259794,2004.02.14.23.22.39
-0.38549327758933577,-0.556387683679492,0.4673780509429633,0.28139862175872304,0.15733904135259794,2004.02.14.23.32.39
-0.3028529414240783,0.5458206097832802,1.211736585975237,0.6977804766115939,0.15733904135259794,2004.02.14.23.42.39
-0.3928325033036801,-0.5097713732972211,-0.4089360397829887,0.10493679385834459,0.15733904135259794,2004.02.14.23.52.39
-0.35368167018051505,0.7773781794713447,-0.3310426326426001,0.6005422580740358,0.1366713579070025,2004.02.15.00.02.39
-0.41412366239722953,-0.536513475044874,-0.691168055114852,0.6462756510315212,0.15733904135259794,2004.02.15.00.12.39
-0.3281947473668611,-0.12927427496311214,-1.1503078520374357,-0.0831931326900155,0.15733904135259794,2004.02.15.00.22.39
-0.38156452938147795,0.007363112269597786,-0.2602837965588402,0.5395288292522565,0.15733904135259794,2004.02.15.00.32.39
-0.415982263255184,0.6166810066904949,0.2733120050090841,0.37676710836614097,0.15733904135259794,2004.02.15.00.42.39
-0.33654838299072054,0.3251842454028192,0.006408803716766791,0.7243638449591517,0.15733904135259794,2004.02.15.00.52.39
-0.3560961111967452,-0.3917020457406096,0.06760793049742655,0.08181174578693545,0.15733904135259794,2004.02.15.01.02.39
-0.3290190703088799,-0.06638369001371625,-0.14653410208410453,0.5243395126121779,0.15733904135259794,2004.02.15.01.12.39
-0.3929330962326828,0.04332985245835694,0.2966835516243846,-0.08192213805805507,0.15733904135259794,2004.02.15.01.22.39
-0.45767665457709034,-0.424562378960753,-0.8216758089214278,0.34565138065951556,0.15733904135259794,2004.02.15.01.32.39
-0.37307357938239244,-0.44135617114712816,-0.2709145984372883,0.36137319030808457,0.15733904135259794,2004.02.15.01.42.39
-0.4057076456000948,0.8853051139533161,0.09637410623096235,0.7075992801311815,0.1366713579070025,2004.02.15.01.52.39
-0.33547117949070115,-0.05040295265144093,-0.3176526765610708,0.5101337114554981,0.15733904135259794,2004.02.15.02.02.39
-0.43012634286887574,0.5391278891471163,-0.05335589386594403,0.6648331999264352,0.15733904135259794,2004.02.15.02.12.39
-0.3402247078574799,0.13951815139084206,-0.31177475223602374,0.23011176971918615,0.15733904135259794,2004.02.15.02.22.39
-0.4812099211416983,0.03447441899274332,-1.4726332335644199,0.5469361908788186,0.15733904135259794,2004.02.15.02.32.39
-0.30082508341663006,-0.003269776890309783,0.35294716362542256,0.5974877855579959,0.1366713579070025,2004.02.15.02.42.39
-0.3948450589567033,0.3430161326546574,-1.2569253118128036,0.2083930915465053,0.15733904135259794,2004.02.15.02.52.39
-0.4740316236111558,0.48478055323656916,0.9018926848427306,0.2733030476304452,0.15733904135259794,2004.02.15.03.02.39
-0.32461224121317855,-0.1521411557074182,-0.06260861237914975,0.07812811538875702,0.15733904135259794,2004.02.15.03.12.39
-0.43229704897812343,0.0686086514028284,-0.8514799144668034,0.3590800351936967,0.15733904135259794,2004.02.15.03.22.39
-0.3458310295605277,-0.24874771620339364,-0.5202986063869867,0.37848715371471076,0.15733904135259794,2004.02.15.03.32.39
-0.4061743482247191,-0.038364738911816805,-0.3018206357397675,0.8911193399433306,0.15733904135259794,2004.02.15.03.42.39
-0.2573933270313033,-0.12639655395962268,-1.2630063336907629,0.19966178721344016,0.15733904135259794,2004.02.15.03.52.39
-0.3320383384012893,-0.4772245064065179,-0.35772560353631955,0.4704539561648298,0.15733904135259794,2004.02.15.04.02.39
-0.28850715551120637,0.2332287596009977,0.016237138322832315,0.608255871450558,0.15733904135259794,2004.02.15.04.12.39
-0.33784841914463043,0.13894154253417607,0.16947999306548667,0.3357502433027486,0.15733904135259794,2004.02.15.04.22.39
-0.2941243513132849,0.12655621040585122,-0.19030396416483064,0.5120650397564713,0.15733904135259794,2004.02.15.04.32.39
-0.3910442243344459,0.17174075508468553,0.7281665503129243,0.3875710994233276,0.15733904135259794,2004.02.15.04.42.39
-0.47966589776099383,-0.5994001139554527,-0.612239819556551,0.1943370752481723,0.15733904135259794,2004.02.15.04.52.39
-0.3613922401992362,0.1623921478401318,0.3804949123023792,0.24836401564148425,0.15733904135259794,2004.02.15.05.02.39
-0.3803285503758447,-0.0988974025264441,0.2797742858447721,0.08566617592740282,0.15733904135259794,2004.02.15.05.12.39
-0.4485516521130354,-0.04111899744342584,-0.12065162732793895,0.3326097401258896,0.15733904135259794,2004.02.15.05.22.39
-0.3454089966025284,-0.09169938317642926,-1.0414862168798549,-0.01803124352568691,0.15733904135259794,2004.02.15.05.32.39
-0.47992476014207497,0.5444175488968965,-0.8503765449680727,0.3978621689268087,0.15733904135259794,2004.02.15.05.42.39
-0.43149505052301423,-0.110986665950156,0.7856571795967454,0.19612355788006974,0.15733904135259794,2004.02.15.05.52.39
-0.3900552775117593,0.07664128006955861,-0.5931710101735108,0.7279209751557331,0.15733904135259794,2004.02.15.06.02.39
-0.34212822437197526,-0.6288447526362893,-1.00928062436207,0.26459408090188,0.15733904135259794,2004.02.15.06.12.39
-0.5057437763588738,0.031005538414757526,-0.8198167182838614,0.4338849270252673,0.15733904135259794,2004.02.15.06.22.39
-0.40305651895867994,0.40472224487269787,1.2706040305283506,0.16427843212238644,0.15733904135259794,2004.02.15.06.32.39
-0.45052013218490716,-0.03477924226908071,0.46608584916823276,0.28328864028995104,0.15733904135259794,2004.02.15.06.42.39
-0.47237177423452625,-0.203443433215278,-0.1447802280414313,0.05583138882096304,0.15733904135259794,2004.02.15.06.52.39
-0.27095220651108043,0.6621767002759301,0.7747050459890934,0.680151215465576,0.15733904135259794,2004.02.15.07.02.39
-0.40349228924839003,0.030812260741379858,-0.08773779763609785,0.19677148013769574,0.15733904135259794,2004.02.15.07.12.39
-0.5242610028713536,0.3985759055234816,-0.20657327530404562,0.2473534765464188,0.15733904135259794,2004.02.15.07.22.39
-0.39527753317304526,-0.33272248578003905,1.132268361632898,0.27471732789321357,0.15733904135259794,2004.02.15.07.32.39
-0.38893201054059906,0.18211480093106225,1.5206243297153728,0.48394092703930985,0.15733904135259794,2004.02.15.07.42.39
-0.41678623831423994,-0.07768668872060723,-0.6516772413866548,0.37232599727193594,0.15733904135259794,2004.02.15.07.52.39
-0.37601400248775074,0.8396211182268134,3.304934918127116,0.6211784010880619,0.15733904135259794,2004.02.15.08.02.39
-0.47490710895967075,-0.33481781939376826,0.1883909803095506,0.13531037278193112,0.15733904135259794,2004.02.15.08.12.39
-0.4371106202986333,0.6278536327992633,-0.3539829231862271,0.09213912474961673,0.15733904135259794,2004.02.15.08.22.39
-0.36873242778785864,-0.6362170002940466,-0.5286262660382041,0.2702028481862784,0.15733904135259794,2004.02.15.08.32.39
-0.3392311929251314,0.06335913517907568,-0.528248176519631,0.20857413106690845,0.15733904135259794,2004.02.15.08.42.39
-0.40669176000355456,0.25988771921037584,-0.04736466680505971,0.6900942569542913,0.15733904135259794,2004.02.15.08.52.39
-0.34764491511283613,0.042678782734337464,1.026514112978614,0.6859593533824647,0.15733904135259794,2004.02.15.09.02.39
-0.35899082251601766,0.5884383373054294,0.10735942846691736,0.3531233282332094,0.15733904135259794,2004.02.15.09.12.39
-0.3053596955279804,0.3389658964444854,-0.9613142966715922,0.4728855033486709,0.15733904135259794,2004.02.15.09.22.39
-0.40030052920626985,-0.1429324397407778,-0.001284689117730428,0.3507173810961951,0.15733904135259794,2004.02.15.09.32.39
-0.4328897153701594,-0.5214910904455027,-0.8507866775356255,0.19242543379856675,0.15733904135259794,2004.02.15.09.42.39
-0.4048226278359371,0.3320407549357606,0.9289038806199672,0.2774413136985487,0.15733904135259794,2004.02.15.09.52.39
-0.32895046238307196,0.2694297003237373,1.6441884780497236,0.062136824617872004,0.15733904135259794,2004.02.15.10.02.39
-0.37316559356742934,1.2810944619264546,0.21609557121032522,0.4724176315033827,0.15733904135259794,2004.02.15.10.12.39
-0.4005316231893178,-0.2362498730245428,-0.5805505425951445,0.11321467512344714,0.15733904135259794,2004.02.15.10.22.39
-0.3310489952200828,0.4512695307068947,0.2501345917661131,0.1572592774288893,0.15733904135259794,2004.02.15.10.32.39
-0.44031112981961024,0.21579167934176705,0.1421334101492559,0.10606268892628909,0.15733904135259794,2004.02.15.10.42.39
-0.37299932204856157,-0.13594165503741557,-0.09068065401996939,0.39974952118825485,0.15733904135259794,2004.02.15.10.52.39
-0.3189878932028144,-0.07254053463222243,-0.016124397411010277,0.3772647780769133,0.15733904135259794,2004.02.15.11.02.39
-0.39972516947992054,0.15532316590678658,-0.8531603229343918,0.5931506178449139,0.15733904135259794,2004.02.15.11.12.39
-0.4807325291510892,-0.37817157367088733,0.04947203221448236,0.11768104492315806,0.15733904135259794,2004.02.15.11.22.39
-0.2977213025730536,0.26116797815867676,0.25970580399701204,0.5001291716926394,0.15733904135259794,2004.02.15.11.32.39
-0.39719507730003256,0.2366017361445941,-0.5483707967823738,0.21701555630507405,0.15733904135259794,2004.02.15.11.42.39
-0.36763460550653254,0.20450788093462638,0.6051439173854892,0.003814986856718171,0.15733904135259794,2004.02.15.11.52.39
-0.39255173591814835,0.17541976130006248,0.6398531864426369,0.2924644921658853,0.15733904135259794,2004.02.15.12.02.39
-0.43166723186573386,0.4977882318894236,2.351218085337807,0.13509575073081764,0.15733904135259794,2004.02.15.12.12.39
-0.3348955452678303,0.34143322334354165,-0.17496543070674586,0.25635373051482413,0.15733904135259794,2004.02.15.12.22.39
-0.4293979675964996,0.39803448160141586,0.4733477302140928,0.03515100401981055,0.15733904135259794,2004.02.15.12.32.39
-0.37123057356707967,0.004064832962108588,0.26761098064229916,0.3063537085031613,0.15733904135259794,2004.02.15.12.42.39
-0.37346462668635433,-0.32229118845579346,-0.3966636577459542,0.4116426938971929,0.15733904135259794,2004.02.15.12.52.39
-0.3865748241038595,-0.061837657450512215,-0.416640260032338,0.23864035070060138,0.15733904135259794,2004.02.15.13.02.39
-0.36623553293275873,0.460599133989073,-0.09932087645862916,0.2338484634911621,0.15733904135259794,2004.02.15.13.12.39
-0.38456753732651977,-0.27675254214402994,-0.25651714586890373,0.27371922353568323,0.15733904135259794,2004.02.15.13.22.39
-0.3563913975933517,-0.4646131840798223,-0.8132976860200646,0.4866682870265289,0.15733904135259794,2004.02.15.13.32.39
-0.33473827566134423,-0.0191840427069243,-0.44402870142925693,0.4548609364532441,0.15733904135259794,2004.02.15.13.42.39
-0.3353311044726459,0.9358609062061285,0.7039580365203248,-0.09470097740574449,0.15733904135259794,2004.02.15.13.52.39
-0.3535014679619563,0.9430831570937998,0.6395096279305327,0.49787415003141133,0.15733904135259794,2004.02.15.14.02.39
-0.3754684099056359,0.352902887103912,0.3995502931195844,0.004561164737586768,0.15733904135259794,2004.02.15.14.12.39
-0.4228590919897539,0.1134320045025433,0.9005518582710766,0.3828049886757463,0.15733904135259794,2004.02.15.14.22.39
-0.39402863243354425,0.1791692262172904,-0.3169978122016463,0.3807564248466732,0.15733904135259794,2004.02.15.14.32.39
-0.3656099184191626,-0.03279289032794982,-0.010060829870097762,0.5997212480109196,0.15733904135259794,2004.02.15.14.42.39
-0.2962526236266206,0.5404530735955221,0.34685344451473804,0.5251071091011503,0.15733904135259794,2004.02.15.14.52.39
-0.4061345408330078,0.5540468515281741,3.4142767102462948,0.6734062564432524,0.15733904135259794,2004.02.15.15.02.39
-0.3139554495378976,0.7381747148491604,0.9779408964449099,0.5122278520787732,0.15733904135259794,2004.02.15.15.12.39
-0.2866691117979257,0.17791816128306975,-0.021692555334530128,0.6216640932766184,0.17800672479819335,2004.02.15.15.22.39
-0.294145416898274,-0.36538042930379694,-0.4396297151396358,0.1878659296560691,0.15733904135259794,2004.02.15.15.32.39
-0.4346076196323862,-0.07955457339674966,-0.9034061242574104,0.2841742194914886,0.15733904135259794,2004.02.15.15.42.39
-0.3963303772466383,-0.1612463216582308,-0.9838028798383291,0.1163542030562611,0.15733904135259794,2004.02.15.15.52.39
-0.4650415578173723,0.44628244743559453,1.9501205738829122,0.7849856206808327,0.15733904135259794,2004.02.15.16.02.39
