bearing1_rms,bearing1_kurtosis,bearing1_crest_factor,bearing1_spectral_entropy,bearing1_dominant_frequency,timestamp
-0.7429639172181276,-0.41104003300942554,0.29243724409848426,-1.0367481310949391,-0.01172897494837138,2004.03.18.05.45.20
-0.5378889948713901,-0.651395043887981,-1.0719999196756658,-0.5043555421239224,-0.00206712297839579,2004.03.18.05.55.20
-0.9601764717581082,-0.9962794694336704,-0.30637694194553955,-0.44023079460089554,-0.01172897494837138,2004.03.18.06.05.20
-0.7504107162370778,-0.9409857012650216,0.9789272192648071,-1.6729397642301835,-0.01172897494837138,2004.03.18.06.15.20
-0.9129216429676754,-0.7344044649323526,-0.5869013676332078,-1.0964607083713176,-0.01172897494837138,2004.03.18.06.25.20
-0.8419125368150463,-1.3410425606229885,-0.9934999527816287,-1.831006984845182,-0.01172897494837138,2004.03.18.06.35.20
-0.9384148210383322,-0.987248745230894,-0.8021883026643389,-0.9196219341153761,-0.01172897494837138,2004.03.18.06.45.20
-1.029574071722176,0.5905382446553683,1.6244399733900041,-1.4493381344945404,-0.01172897494837138,2004.03.18.06.55.20
-0.981241518077923,-1.1445097135903808,-0.2926123106314702,-1.0709126254042287,-0.01172897494837138,2004.03.18.07.05.20
-0.7670018817150815,0.058906308412246,0.5745516669588008,-1.1787323738587558,-0.01172897494837138,2004.03.18.07.15.20
-0.8528331195622642,-0.4019561640126094,-0.5667572365598653,-0.9270268563537515,-0.01172897494837138,2004.03.18.07.25.20
-0.8487549550577402,-1.347040121636513,-0.6265936843146446,-1.1784451061604013,-0.01172897494837138,2004.03.18.07.35.20
-0.8461728794844213,-1.3084185741078016,-0.3799157741800067,-1.8538871566733912,-0.01172897494837138,2004.03.18.07.45.20
-0.7884442727773717,-1.4317021734937683,-0.7014488188069162,-1.5794453703874631,-0.01172897494837138,2004.03.18.07.55.20
-0.6543456437751222,-0.8991499953717235,-1.381649967681453,-1.8324159160921503,-0.01172897494837138,2004.03.18.08.05.20
-0.694772928798758,-1.1011284944940471,-0.5316322009848077,-1.082527760853759,-0.01172897494837138,2004.03.18.08.15.20
-0.7624635113452991,-1.2110356638052313,-1.1339379733541344,-1.7828281388589824,-0.01172897494837138,2004.03.18.08.25.20
-0.8853495146641361,-0.7785542503774455,-0.12480168532620158,-1.3574792197589236,-0.01172897494837138,2004.03.18.08.35.20
-0.8638881938000994,-1.7900810971610723,-1.4015846934224954,-1.976889524067927,-0.01172897494837138,2004.03.18.08.45.20
-0.893378457350222,-0.563977797154477,-0.17701003784072092,-0.23224065899000138,-0.01172897494837138,2004.03.18.08.55.20
-0.8987588893924154,-0.7343049199355024,-0.538124641846569,-1.4668921313412542,-0.01172897494837138,2004.03.18.09.05.20
-0.9256809166524884,-1.733241910155332,-1.3678943977839837,-0.521654159767901,-0.01172897494837138,2004.03.18.09.15.20
-0.9545670082612908,-1.2048637853638187,-1.3520083127701794,-1.524958537664185,-0.01172897494837138,2004.03.18.09.25.20
-0.7658093352562484,-0.9848662052154602,0.061965417727976736,-1.815213029177674,-0.01172897494837138,2004.03.18.09.35.20
-0.7936938932417061,-1.6406382096549843,-0.7552831366517058,-1.6506930494323908,-0.01172897494837138,2004.03.18.09.45.20
-0.6181196946681637,-0.6844799031262608,-0.3914993203599325,-0.9571428370797289,-0.01172897494837138,2004.03.18.09.55.20
-0.7660312181511484,-1.0948075506925896,-0.6201975633160766,-2.9101777047419994,-0.01172897494837138,2004.03.18.10.05.20
-0.8343022526987534,-1.401781291680908,-0.9597560684076226,-1.9574264710741782,-0.01172897494837138,2004.03.18.10.15.20
-0.7225095652469273,-1.1407323036129762,-1.4394456251956542,-1.6997997760452797,-0.01172897494837138,2004.03.18.10.25.20
-0.757896720384237,-0.7743773072230404,-0.7766698306486013,-1.7297015402433826,-0.01172897494837138,2004.03.18.10.35.20
-0.7254177508293672,-1.5196782918937872,-0.8337115533859268,-2.4794076271379546,-0.01172897494837138,2004.03.18.10.45.20
-0.8496635884138874,-0.9606884080033417,-0.6642422737858381,-1.4152983194154405,-0.01172897494837138,2004.03.18.10.55.20
-0.9584371484583137,-1.1531103088511339,-0.6935710734310366,-2.1876149172726373,-0.01172897494837138,2004.03.18.11.05.20
-0.8494366137796577,0.3918888304401084,0.17616096315246974,-1.565524537793759,-0.01172897494837138,2004.03.18.11.15.20
-1.072227990468135,-2.282159686929227,-1.8523460630025748,-2.573747706533723,-0.01172897494837138,2004.03.18.11.25.20
-1.0250539216572878,-1.1114760660114291,-0.6523478346629379,-0.8032730009135154,-0.01172897494837138,2004.03.18.11.35.20
-0.9829195821436286,-1.198265511239744,-0.678482444704957,-1.8669115534456713,-0.01172897494837138,2004.03.18.11.45.20
-0.6456877951835922,-0.2713941940904605,0.03802780000487753,-1.064358417161602,-0.01172897494837138,2004.03.18.11.55.20
-0.7221049387724735,-1.3908363613306118,-1.213160267571786,-1.7048038571791277,-0.01172897494837138,2004.03.18.12.05.20
-0.7807908071563924,-0.5592633333843223,-0.09872539844416807,-1.138225009425915,-0.01172897494837138,2004.03.18.12.15.20
-0.6976707122290421,-1.6128378014947753,-1.3584517939501728,-1.907998419656373,-0.01172897494837138,2004.03.18.12.25.20
-0.6148487083242387,-0.2509349558425132,-0.4495990764246746,-1.1898802161103468,-0.01172897494837138,2004.03.18.12.35.20
-0.39807269564460385,-0.7051271960288299,-0.397718579559184,-1.738118113164464,-0.01172897494837138,2004.03.18.12.45.20
-0.4926148292082944,-0.18412434032329877,-0.025394068180934308,-1.089108524798803,-0.01172897494837138,2004.03.18.12.55.20
-0.6271689516162073,-1.6113993782483185,-1.3961061838223796,-2.050453192881989,-0.01172897494837138,2004.03.18.13.05.20
-0.32892890755201915,-0.5042750531339532,-0.47606866263300085,-0.9179465809760674,-0.01172897494837138,2004.03.18.13.15.20
-0.6115153520522,-1.3878891194813048,-1.0307755792151712,-0.9244531697888497,-0.01172897494837138,2004.03.18.13.25.20
-0.3526086604143053,-0.3588690068959405,-0.9543935022639637,-0.7877718632178645,-0.01172897494837138,2004.03.18.13.35.20
-0.5034810241655239,-0.7247556206951652,-0.42522974181357204,-0.48146184634240763,-0.01172897494837138,2004.03.18.13.45.20
-0.31291506811461167,-0.9967334158118035,-1.1036812735253934,0.12217943380764164,-0.01172897494837138,2004.03.18.13.55.20
-0.3487012784675934,-0.5814704288069622,-0.6830279095904327,-1.4122230865897556,-0.01172897494837138,2004.03.18.14.05.20
-0.3611894734496489,-0.8440766126970644,-1.0043771377361619,-0.5468623180733825,-0.01172897494837138,2004.03.18.14.15.20
-0.6185974375611938,-0.8104401413094735,-0.5220559537707765,-0.29919110670041055,-0.00206712297839579,2004.03.18.14.25.20
-0.30916583196780195,0.33637392168499364,-0.08813205434804389,-0.5208762670206315,-0.01172897494837138,2004.03.18.14.35.20
-0.6186220089899859,-1.0219567974718022,-0.5220409313005046,-0.4477582198060853,-0.00206712297839579,2004.03.18.14.45.20
-0.3548726472406473,-0.0010259004472524616,0.2876240653642912,-0.17133620484967318,-0.01172897494837138,2004.03.18.14.55.20
-0.49797937809836496,-0.579811357864062,-0.9277357828536225,-0.7425895075691961,-0.01172897494837138,2004.03.18.15.05.20
-0.38017943019184236,-0.5307863144366245,-0.1342976602514214,-0.830290628642266,-0.01172897494837138,2004.03.18.15.15.20
-0.34362793231122457,0.10947184104256212,0.3712347543057937,-0.05619360504573193,-0.01172897494837138,2004.03.18.15.25.20
-0.40146916812409417,-0.2949920828169832,-0.43229232299554143,0.44079711972347957,-0.01172897494837138,2004.03.18.15.35.20
-0.4412985033399123,-1.071191381834686,-1.0884596105164916,0.3518406235773319,-0.01172897494837138,2004.03.18.15.45.20
-0.1812929647103917,-0.056045174017709115,-0.9586115754603592,0.5350908699248392,-0.01172897494837138,2004.03.18.15.55.20
-0.5104477757791958,-0.085094452547386,-0.5134883851102744,0.5416557645750668,-0.01172897494837138,2004.03.18.16.05.20
-0.4599089785310751,-0.3107743334626634,-0.7097743633372718,-0.7248031641096824,-0.01172897494837138,2004.03.18.16.15.20
-0.34605511828926766,-0.31428088175566044,-0.8668853782180538,-0.4470817545899323,-0.01172897494837138,2004.03.18.16.25.20
-0.29431524390629815,-0.513175596865307,-0.3152879160198416,-0.2001831807218994,-0.01172897494837138,2004.03.18.16.35.20
-0.4028457930381561,-1.0717611002654295,-1.329436497551933,-1.2646003443159484,-0.01172897494837138,2004.03.18.16.45.20
-0.7488152528859514,-0.19150442226082556,0.46680865589788745,-0.44142225363856996,-0.01172897494837138,2004.03.18.16.55.20
-0.6957517534472509,-0.8666140037337711,-0.39923099284483754,-1.0862074757495075,-0.01172897494837138,2004.03.18.17.05.20
-0.6605290766335142,-1.2937659699436355,-1.0593180783698544,-1.6491317798743284,-0.01172897494837138,2004.03.18.17.15.20
-0.9417331652714673,-1.0570174032084734,-0.3761991840170033,-0.9606309977615993,-0.01172897494837138,2004.03.18.17.25.20
-0.5902851024579373,-0.8236589723704715,0.6352806215542974,-2.404554404829198,-0.01172897494837138,2004.03.18.17.35.20
-0.4230362943738736,-0.5554413373360124,-0.6027642862879645,-0.8691901482261684,-0.01172897494837138,2004.03.18.17.45.20
-0.599733091746285,-0.6828793274406172,-1.093392840365643,-0.8016164075932736,-0.01172897494837138,2004.03.18.17.55.20
-0.6383159953125818,-1.1240354282851268,-0.4350670782561623,-0.028621220758668908,-0.01172897494837138,2004.03.18.18.05.20
-0.6180203990251423,-0.6051061991886372,-1.2140311967397974,-1.7083575934920037,-0.01172897494837138,2004.03.18.18.15.20
-0.744970739886113,-0.5269993351443348,-0.6330321379316235,-0.9818949699711313,-0.01172897494837138,2004.03.18.18.25.20
-0.8548979172557614,-0.9254258613966403,0.9253494643003878,-1.8376033628188146,-0.01172897494837138,2004.03.18.18.35.20
-0.6527936173219582,-0.5772077619595768,-0.9136503885050458,-0.7878304081005574,-0.01172897494837138,2004.03.18.18.45.20
-0.5789458949968441,-0.3308682054293001,0.7202830994318169,-1.068481759729512,-0.01172897494837138,2004.03.18.18.55.20
-0.8442974770465999,-0.9897901800623462,0.07714162356083029,-0.6414865751947258,-0.01172897494837138,2004.03.18.19.05.20
-0.7830593609702821,-1.2322190364189953,-1.5779457970433834,-1.4771755259937611,-0.01172897494837138,2004.03.18.19.15.20
-0.7149057270964945,0.49757675646988037,0.8199919754793848,-0.6570545151751417,-0.01172897494837138,2004.03.18.19.25.20
-0.9162932665461082,-1.1407784724174703,-1.1038845465790263,-1.7916229889758164,-0.01172897494837138,2004.03.18.19.35.20
-0.9007934592633935,-1.5040374353502644,-0.49845670389523467,-0.8664470021470618,-0.01172897494837138,2004.03.18.19.45.20
-0.6185021970966664,-0.41657968237816206,-0.07347411620942014,-1.555524869136338,-0.01172897494837138,2004.03.18.19.55.20
-0.7667182884268837,-1.3279256083457747,-1.2263174539022355,-1.236109069722129,-0.01172897494837138,2004.03.18.20.05.20
-0.7613674539913187,-0.860720905930546,-0.3578168075575769,-0.846464498100953,-0.01172897494837138,2004.03.18.20.15.20
-0.7247935495885259,-1.1518690237203115,-0.5131223218636126,-0.842907421938334,-0.01172897494837138,2004.03.18.20.25.20
-0.5980410842466681,-0.8502825820550287,-1.0010463474278093,-1.0371588225262767,-0.00206712297839579,2004.03.18.20.35.20
-0.7159339961937697,-1.2457115111055581,0.8584839737051889,-0.41109635991072935,-0.01172897494837138,2004.03.18.20.45.20
-0.5184104174910673,-1.484604931596672,-1.3976713549150288,-0.8714256240060688,-0.01172897494837138,2004.03.18.20.55.20
-0.6916383772895499,-0.8757342068759616,-0.6276650383042526,-1.3044766467294526,-0.01172897494837138,2004.03.18.21.05.20
-0.40508756333834256,-0.6225101030813724,-0.9250002112327343,-1.2708808305235952,-0.01172897494837138,2004.03.18.21.15.20
-0.4445517520614575,-0.750370155745788,-0.14847389169575195,-1.3365995380232027,-0.00206712297839579,2004.03.18.21.25.20
-0.707425959951282,-1.2189091167923387,-1.767881941801866,-2.093055985186184,-0.01172897494837138,2004.03.18.21.35.20
-0.7775373036983461,-1.0730228598630633,1.151389789090198,-0.9664619541462147,-0.01172897494837138,2004.03.18.21.45.20
-0.859269295989139,-1.5502424399743784,-1.5379346386191886,-1.6987239981330482,-0.01172897494837138,2004.03.18.21.55.20
-0.5124833388911197,-1.0935001562659126,-0.10501255320069916,-1.368787799463387,-0.01172897494837138,2004.03.18.22.05.20
-0.5138667789045314,-1.203336598268502,-0.17817521302062445,-1.3492821298523803,-0.01172897494837138,2004.03.18.22.15.20
-0.5507889140144933,-0.5112450432176004,-0.8047470883303537,-1.3068169362083286,-0.01172897494837138,2004.03.18.22.25.20
-0.5691680550977283,-1.4798811948453034,-1.6500122965289732,-1.4344756401928331,-0.01172897494837138,2004.03.18.22.35.20
-0.7867147473847984,-1.1305437656613986,-0.9303753006300963,-0.47577671440542535,-0.01172897494837138,2004.03.18.22.45.20
-0.734626243072071,-1.5150755662665185,-0.9605704548117981,-1.0213354041815368,-0.00206712297839579,2004.03.18.22.55.20
-0.6439957743062762,-0.6028859436021027,-0.6563929894135243,-0.27124071860529814,-0.01172897494837138,2004.03.18.23.05.20
-0.937213105698681,-0.866862718503379,0.1795394724198189,-0.4218007912448303,-0.01172897494837138,2004.03.18.23.15.20
-0.8692378358057739,-0.7514593214304311,1.0702745412215418,-0.5162817729341924,-0.01172897494837138,2004.03.18.23.25.20
-0.8507953139267924,-1.3850604286410915,0.21531142962622715,-1.9080787240340147,-0.01172897494837138,2004.03.18.23.35.20
-0.973894593093188,-1.0773302205563857,-0.9740279485807296,-2.002445535286142,-0.01172897494837138,2004.03.18.23.45.20
-0.9642422952538923,-1.2342430882437523,0.2950020696183561,-0.6500334738842799,-0.01172897494837138,2004.03.18.23.55.20
-0.7136842439878102,-0.5465592847612231,-0.010760725047030477,-1.953066850367299,-0.01172897494837138,2004.03.19.00.05.20
-0.6316479561973922,-1.517825975208539,-0.6076484447508562,-1.957602608072172,-0.01172897494837138,2004.03.19.00.15.20
-0.582825905382733,-0.18393239579791026,0.31319909000781243,-2.000821718812125,-0.01172897494837138,2004.03.19.00.25.20
-0.6488152471771551,-0.2302198620803827,-0.1473528889629004,-2.0106793126337785,-0.01172897494837138,2004.03.19.00.35.20
-0.5339308251616124,-0.6162774553586723,0.09429814679345043,-2.136526393447967,-0.01172897494837138,2004.03.19.00.45.20
-0.8748287181482685,-1.3887622579444336,-1.0701089080147625,-1.9305419171966332,-0.01172897494837138,2004.03.19.00.55.20
-0.7436869501923387,-0.9859232792839472,-0.17989316340113476,-2.8115892060442738,-0.01172897494837138,2004.03.19.01.05.20
-0.8032745372541649,-1.157809071945158,0.4677364242697969,-0.9604859423550913,-0.01172897494837138,2004.03.19.01.15.20
-0.8638014457680796,-1.4255255286000146,-1.4972783013223445,-2.685926464329506,-0.01172897494837138,2004.03.19.01.25.20
-0.9367717591252998,-0.746974020047293,-0.5720238044797551,-1.8097491199011388,-0.01172897494837138,2004.03.19.01.35.20
-0.893654457379378,-0.9869010171720024,-0.08090894559455339,-2.6924552794759244,-0.01172897494837138,2004.03.19.01.45.20
-0.839506321942081,-1.729089510402076,-0.7658714968796049,-0.6865200462362843,-0.01172897494837138,2004.03.19.01.55.20
-0.7791889284073837,-1.4100405287508988,-1.0296395395799325,-1.8690482957563341,-0.01172897494837138,2004.03.19.02.05.20
-0.51595647592516,0.43893835351238003,-0.04722516872856124,-0.6417554060768006,-0.01172897494837138,2004.03.19.02.15.20
-0.7399783260438964,-1.3070215690464038,-0.5982536838100782,-1.486934546836482,-0.01172897494837138,2004.03.19.02.25.20
-0.8519108903589291,-0.6534663158869836,0.7319950323942097,-1.6092804490403607,-0.01172897494837138,2004.03.19.02.35.20
-0.7470332457483989,-0.956136568129396,-0.27231129403050913,-1.1218792688259873,-0.01172897494837138,2004.03.19.02.45.20
-0.9261923439151893,-1.1234572035627608,-0.32846642625148387,-1.4343428685847641,-0.01172897494837138,2004.03.19.02.55.20
-0.9156400477438563,-0.6914562029149969,0.26064997081062286,-0.688921311221999,-0.01172897494837138,2004.03.19.03.05.20
-0.5835496092738753,-0.20732804375814137,-1.0465001713234416,0.5535922371292441,-0.00206712297839579,2004.03.19.10.37.17
-0.5589180235166104,-0.34705284399816294,-0.4839797730766046,-0.08130813893242826,-0.01172897494837138,2004.03.19.10.41.57
-0.7945939995625328,-0.5720080930801292,0.13845700538861683,-0.6464059223506752,-0.01172897494837138,2004.03.19.10.51.57
-0.6505964269849284,-0.6171233089516032,-0.33369092355798685,-0.4182948559111033,-0.01172897494837138,2004.03.19.11.01.57
-0.8642748243222969,-0.1765658525647201,-0.8465999367718263,-0.8197413500962448,-0.01172897494837138,2004.03.19.11.11.57
-0.826577515234115,0.054967993886697264,0.7131916146013043,0.2493208777544021,-0.01172897494837138,2004.03.19.11.21.57
-0.9092059529133857,-0.3037547704133497,-0.16654342178846607,-1.433062579951192,-0.01172897494837138,2004.03.19.11.31.57
-0.6659209795481288,-0.18518852488889564,-0.9999491951841796,0.10879483752408656,-0.01172897494837138,2004.03.19.11.41.57
-0.8545240829422532,-0.9375273129359959,-0.890619235081413,-0.8378293100705818,-0.01172897494837138,2004.03.19.11.51.57
-0.4065327934143246,-0.03376202687427815,-0.3375534870537209,0.6924198532690711,-0.01172897494837138,2004.03.19.12.01.57
-0.7707543025069494,-0.7913356356483299,-0.8448510645299837,-1.0846544280327635,-0.01172897494837138,2004.03.19.12.11.57
-0.5382638952355275,0.11846574188474798,-0.08837609331688585,0.21431052113596535,-0.01172897494837138,2004.03.19.12.21.57
-0.6522553023861829,-0.12672256886256117,0.39868920544452324,0.32028264520261607,-0.01172897494837138,2004.03.19.12.31.57
-0.32412215414498674,-0.36436274281038844,-0.8792535991133016,-0.35250191737800124,-0.01172897494837138,2004.03.19.12.41.57
-0.5679768577022988,-0.04731555725537,-0.5156474113615888,-0.1369241291488489,-0.01172897494837138,2004.03.19.12.51.57
-0.24105833588429676,-0.1474598844488578,-0.22131313643481026,-0.44140619929956815,-0.01172897494837138,2004.03.19.13.01.57
-0.3455626577181478,-0.6019284688130369,-0.24730933827268894,-0.1974273696626118,-0.01172897494837138,2004.03.19.13.11.57
-0.6264038249860515,-0.6308709421926146,-0.666936394311683,-1.0614693970338074,-0.01172897494837138,2004.03.19.13.21.57
-0.39244563106113284,-0.9304371530530968,-1.2433560042870433,-0.42502434095756186,-0.01172897494837138,2004.03.19.13.31.57
-0.27693758714384664,0.047939379743986425,-0.01789712886244099,0.41840010416318163,-0.01172897494837138,2004.03.19.13.41.57
-0.31106566016697296,-0.1377511857411976,-0.6321542563550898,-0.096051058586928,-0.01172897494837138,2004.03.19.13.51.57
-0.6260802675843556,-0.8450995354378431,-0.2929998452636765,-0.5807813653701941,-0.01172897494837138,2004.03.19.14.01.57
-0.564663420238069,-0.2713262362986222,-0.8338700040840034,-0.2765252572817516,-0.01172897494837138,2004.03.19.14.11.57
-0.4088161848917089,-0.5813866818814843,-0.8862289127425311,-0.07121717808985399,-0.01172897494837138,2004.03.19.14.21.57
-0.5176749124048944,-0.1161537294547172,0.3983669694421212,0.465438040159731,-0.01172897494837138,2004.03.19.14.31.57
-0.5884513937928829,-0.582892682373223,-0.7827718519270573,-0.672218939004889,-0.01172897494837138,2004.03.19.14.41.57
-0.5360582082047338,0.4235610370896232,0.7264516949813036,0.09684285734880017,-0.00206712297839579,2004.03.19.14.51.57
-0.398442247594532,0.2763519879364541,0.005520291349843511,-0.6512553797611798,-0.01172897494837138,2004.03.19.15.01.57
-0.5272339041260041,-0.44152487158726944,-0.948166462168748,0.31287935213180523,-0.01172897494837138,2004.03.19.15.11.57
-0.45504960215432977,-0.5962231671789836,-0.9519953212475587,-0.20139371839431267,-0.01172897494837138,2004.03.19.15.21.57
-0.7258097161053023,-0.7864502734413897,-1.1544679780380032,-0.20636516101263358,-0.02139082691834697,2004.03.19.15.31.57
-0.2955176934829301,-0.27540892576721127,-0.27825434633482626,-0.4983052340885319,-0.01172897494837138,2004.03.19.15.41.57
-0.4058803708584749,0.27890017894036084,1.091878013339719,0.01694900318018816,-0.01172897494837138,2004.03.19.15.51.57
-0.42872537141451805,-0.6451201947867229,-0.7279743754110986,-0.2166297120105943,-0.01172897494837138,2004.03.19.16.01.57
-0.23160841146284628,0.0794379295199239,0.2961507698526895,-0.6189911814296084,-0.01172897494837138,2004.03.19.16.11.57
-0.3814367881429529,-0.8224135224219417,-1.0663149197842503,-0.7291432360589566,-0.00206712297839579,2004.03.19.16.21.57
-0.5109189355699734,-0.7111734406340107,-1.2720443607537826,-0.35537543018234147,-0.01172897494837138,2004.03.19.16.31.57
-0.34215443059094836,0.4395683993851611,0.02395499691876399,-1.6709884190715458,-0.01172897494837138,2004.03.19.16.41.57
-0.403984296422628,0.00035217305427336386,1.1821028595753835,-0.6077971137900746,-0.01172897494837138,2004.03.19.16.51.57
-0.40213829414100355,-0.38236068376076743,-1.0182843024102586,-0.8440542937636716,-0.00206712297839579,2004.03.19.17.01.57
-0.6369971669559307,-0.10810171781121515,-0.15500272765219358,-0.45859520837432494,-0.01172897494837138,2004.03.19.17.11.57
-0.5379882459760861,-0.6111002373763335,-0.8121812402136006,-1.1076645109058205,-0.01172897494837138,2004.03.19.17.21.57
-0.7651663505603581,-0.6662015530509371,0.8006434141070354,-1.1790562751720102,-0.01172897494837138,2004.03.19.17.31.57
-0.4965478865896199,-0.648385933517974,-0.9655155885892548,-0.7960144818541616,-0.01172897494837138,2004.03.19.17.41.57
-0.7009750840859881,-0.7382118775169687,-0.11338759857359419,-0.28623033078838506,-0.01172897494837138,2004.03.19.17.51.57
-0.709201245828067,-1.0927388108177958,-0.2022616234026914,-1.3675332997825924,-0.01172897494837138,2004.03.19.18.01.57
-0.6952070243680639,-1.136427735450527,-0.8890880998410926,-1.4480984766187972,-0.01172897494837138,2004.03.19.18.11.57
-0.6161492827446994,-0.4482400673113437,-0.8973373678951329,-1.0971263657476138,-0.01172897494837138,2004.03.19.18.21.57
-0.5212308621280526,-1.0099799922769466,-0.8218868176512703,-1.4872371886878233,-0.01172897494837138,2004.03.19.18.31.57
-0.7339185119103285,-0.9535988851052705,0.04050764910284873,-1.610099409189796,-0.01172897494837138,2004.03.19.18.41.57
-0.6380716525627402,-0.816759574750316,0.4824232472428532,-1.72173284549415,-0.01172897494837138,2004.03.19.18.51.57
-0.5076501133236923,-0.16901321811150408,-0.14512823581306478,-1.7932179769260097,-0.01172897494837138,2004.03.19.19.01.57
-0.6949548174839524,-1.2550412025762059,-1.6799717539224404,-1.5231056418959241,-0.01172897494837138,2004.03.19.19.11.57
-0.6136113459961247,-0.20358368162488577,-0.5811574657232741,-1.6898314415049513,-0.01172897494837138,2004.03.19.19.21.57
-0.8939558456478185,-0.17754468944092422,0.30297924222508094,-1.0852819720552527,-0.01172897494837138,2004.03.19.19.31.57
-0.953294187389003,-1.6671661110970672,-1.02472092986534,-1.4846094967002346,-0.01172897494837138,2004.03.19.19.41.57
-0.6262046005673375,0.6820734779753775,0.30569402159212117,-0.9568462271069866,-0.01172897494837138,2004.03.19.19.51.57
-0.8125941103307268,-0.8213409950385636,-0.5535666020337885,-1.513239044529671,-0.01172897494837138,2004.03.19.20.01.57
-0.7441421743516619,-1.2761912595811897,-0.6335360392681073,-1.1913531628580492,-0.01172897494837138,2004.03.19.20.11.57
-0.7806179667867148,-0.9285321272624072,-0.42148617458417537,-1.7358837048183982,-0.01172897494837138,2004.03.19.20.21.57
-0.6845648496122071,-0.8320672987322998,-0.5379025477820946,-0.6496824414546458,-0.01172897494837138,2004.03.19.20.31.57
-0.7034187819752944,-0.8885174159838861,-0.5639960703686558,-1.5835155210585994,-0.01172897494837138,2004.03.19.20.41.57
-0.5878926385790185,-0.6499493013304991,-0.7830989941563693,-1.5569829975615714,-0.01172897494837138,2004.03.19.20.51.57
-0.7132783894317589,-1.4817724161254948,-0.8785633448300841,-1.2772475715491343,-0.01172897494837138,2004.03.19.21.01.57
-0.725843976659772,-1.9171112619401676,-1.702016691862014,-1.3484870854694164,-0.01172897494837138,2004.03.19.21.11.57
-0.5168319317711004,-1.2970740513582013,-1.3614633434639485,-1.8011227954834816,-0.01172897494837138,2004.03.19.21.21.57
-0.843847255541633,-1.5019897302988439,-1.4124264504089872,-1.4062834423751451,-0.01172897494837138,2004.03.19.21.31.57
-0.6375711579242669,-0.745493947674399,-0.6040679213950881,-2.084099906180802,-0.01172897494837138,2004.03.19.21.41.57
-0.8028621477201383,-1.0060664866956481,-0.7497823638646354,-1.4075147175068066,-0.01172897494837138,2004.03.19.21.51.57
-1.0773798203141842,-1.3204231779401818,-0.9515332276680193,-1.4820769115389383,-0.02139082691834697,2004.03.19.22.01.57
-0.779870723578638,-0.2556721617268854,-0.004443848254266057,-0.984439167980971,-0.01172897494837138,2004.03.19.22.11.57
-0.6762158947702642,-0.609268242810169,-0.35508087271079736,-1.656257110865043,-0.01172897494837138,2004.03.19.22.21.57
-0.817172573999821,-0.6380320295410801,0.02061804188787574,-1.131573435927807,-0.01172897494837138,2004.03.19.22.31.57
-0.7541286612325739,-0.529732031173624,-0.5895936052688472,-1.6581862194621346,-0.01172897494837138,2004.03.19.22.41.57
-0.9427908279786572,-0.957316634687663,-0.7995472527234889,-0.7477094156551004,-0.01172897494837138,2004.03.19.22.51.57
-0.8521459446612929,-1.255693857169581,-1.5416990248943523,-1.6647572871784775,-0.01172897494837138,2004.03.19.23.01.57
-0.8870395818220352,-1.218330681489459,-0.18119303931643096,-1.6066563176454143,-0.01172897494837138,2004.03.19.23.11.57
-0.8392815292315061,-0.4025843234261178,1.371493778076461,-0.6560436482941011,-0.01172897494837138,2004.03.19.23.21.57
-0.9655706006351372,-1.585386637797973,-0.4960197766766974,-1.594059243581182,-0.01172897494837138,2004.03.19.23.31.57
-0.9151892291457975,-1.3088953026786796,-0.7200524643284648,-1.1858323289428347,-0.01172897494837138,2004.03.19.23.41.57
-0.8393416807170959,-0.3196016591116035,-0.6323759184259388,-1.3449380505807353,-0.01172897494837138,2004.03.19.23.51.57
-0.6101546505031352,-1.3539448286839286,0.3320134070248956,-1.4206006818879056,-0.01172897494837138,2004.03.20.00.01.57
-0.5674345246083106,-0.7907886793365416,-0.8880789060202088,-2.4453511350449073,-0.01172897494837138,2004.03.20.00.11.57
-0.6400254797405269,-0.6998663479853651,0.6711108047641342,-2.0405268514097914,-0.01172897494837138,2004.03.20.00.21.57
-0.770555564499059,-1.2004753087538746,-1.3569210068396165,-2.3777802818408333,-0.01172897494837138,2004.03.20.00.31.57
-0.6487956954285421,-0.9297405455840436,-0.5035414489336071,-1.410175696878367,-0.01172897494837138,2004.03.20.00.41.57
-0.9671294381814632,-1.475700948112804,-0.7268603316582777,-2.73590073678279,-0.01172897494837138,2004.03.20.00.51.57
-0.6473324150879639,-0.6438470851312516,-0.01710884188505739,-0.6052930209876393,-0.01172897494837138,2004.03.20.01.01.57
-0.933912430456457,-0.8793336087719308,-0.477522562720369,-1.4092373190304748,-0.01172897494837138,2004.03.20.01.11.57
-0.7489663263249748,-0.7824096326186496,-1.1415142903195732,-0.3613356456695879,-0.01172897494837138,2004.03.20.01.21.57
-0.6738884193361155,-0.6176456838865785,-0.3189674224457899,-1.5711555786228746,-0.01172897494837138,2004.03.20.01.31.57
-0.8566854056154003,-0.7305384815155576,-0.94669279683147,-1.635079436578824,-0.01172897494837138,2004.03.20.01.41.57
-0.7098385958305726,-1.4012192589939791,-0.7108894519765862,-2.065058036655321,-0.01172897494837138,2004.03.20.01.51.57
-0.7905929786563971,-1.0591825637157246,-0.14923469092107583,-1.5649781332174948,-0.01172897494837138,2004.03.20.02.01.57
-0.7127199402640958,-1.692630548581082,-0.9354643860754475,-1.8703461846859422,-0.01172897494837138,2004.03.20.02.11.57
